date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-11-28,35.36,35.66,35.25,35.59,33.29,19257522,19257522,0.23,0.65045,35.465,"November 28, 22",0.0065045
2022-11-29,35.47,35.68,35.11,35.48,33.18,16528800,16528800,0.01,0.02819284,35.435,"November 29, 22",0.0002819284
2022-11-30,35.46,36.7,35.17,36.64,34.27,36195748,36195748,1.18,3.33,35.9925,"November 30, 22",0.0333
2022-12-01,36.38,37.08,36.2,36.28,33.93,21179593,21179593,-0.1,-0.27488,36.485,"December 01, 22",-0.0027488
2022-12-02,35.61,36.09,35.47,35.86,33.54,25809062,25809062,0.25,0.70205,35.7575,"December 02, 22",0.0070205
2022-12-05,35.37,36.04,35.13,35.15,32.87,32751252,32751252,-0.22,-0.622,35.4225,"December 05, 22",-0.00622
2022-12-06,35.3,35.31,34.49,34.77,32.52,22960634,22960634,-0.53,-1.5,34.9675,"December 06, 22",-0.015
2022-12-07,34.7,34.83,34.26,34.62,32.38,22694000,22694000,-0.08,-0.23055,34.6025,"December 07, 22",-0.0023055
2022-12-08,34.6,35.14,34.38,34.97,32.71,17995742,17995742,0.37,1.07,34.7725,"December 08, 22",0.0107
2022-12-09,34.98,35.77,34.8,35.32,33.03,18016967,18016967,0.34,0.97198,35.2175,"December 09, 22",0.0097198
2022-12-12,35.54,36.57,35.45,36.52,34.16,29169100,29169100,0.98,2.76,36.02,"December 12, 22",0.0276
2022-12-13,37.46,37.88,36.49,36.71,34.33,28358323,28358323,-0.75,-2.0,37.135,"December 13, 22",-0.02
2022-12-14,34.87,36.21,34.73,35.35,33.06,33913400,33913400,0.48,1.38,35.29,"December 14, 22",0.0138
2022-12-15,34.91,35.17,34.45,34.61,32.37,27713382,27713382,-0.3,-0.85935,34.785,"December 15, 22",-0.0085935
2022-12-16,34.33,34.77,34.06,34.49,32.26,68862200,68862200,0.16,0.46606,34.4125,"December 16, 22",0.0046606
2022-12-19,34.57,34.74,33.93,33.98,31.78,23725032,23725032,-0.59,-1.71,34.305,"December 19, 22",-0.0171
2022-12-20,33.98,34.56,33.78,34.41,32.18,31933111,31933111,0.43,1.27,34.1825,"December 20, 22",0.0127
2022-12-21,34.73,35.4,34.67,35.08,32.81,23001300,23001300,0.35,1.01,34.97,"December 21, 22",0.0101
2022-12-22,34.76,35.11,34.41,34.82,32.57,30953325,30953325,0.06,0.17261,34.775,"December 22, 22",0.0017261
2022-12-23,34.78,35.2,34.74,35.14,32.86,12383913,12383913,0.36,1.04,34.965,"December 23, 22",0.0104
2022-12-27,35.11,35.28,34.64,35.0,32.73,15313600,15313600,-0.11,-0.3133,35.0075,"December 27, 22",-0.003133
2022-12-28,35.1,35.25,34.61,34.62,32.38,14350122,14350122,-0.48,-1.37,34.895,"December 28, 22",-0.0137
2022-12-29,34.81,35.35,34.7,35.05,32.78,12578249,12578249,0.24,0.68946,34.9775,"December 29, 22",0.0068946
2022-12-30,34.81,34.98,34.53,34.97,32.71,15386101,15386101,0.16,0.45964,34.8225,"December 30, 22",0.0045964
2023-01-03,34.94,35.59,34.74,35.57,33.53,23175300,23175300,0.63,1.8,35.21,"January 03, 23",0.018
2023-01-04,36.25,36.97,36.03,36.59,34.49,24067700,24067700,0.34,0.93793,36.46,"January 04, 23",0.0093793
2023-01-05,36.9,37.15,36.21,36.98,34.85,26969622,26969622,0.08,0.2168,36.81,"January 05, 23",0.002168
2023-01-06,37.56,38.0,37.17,37.89,35.71,18780133,18780133,0.33,0.87859,37.655,"January 06, 23",0.0087859
2023-01-09,37.99,38.0,37.42,37.55,35.39,22849911,22849911,-0.44,-1.16,37.74,"January 09, 23",-0.0116
2023-01-10,37.4,37.93,37.34,37.88,35.7,15757000,15757000,0.478,1.28,37.6375,"January 10, 23",0.0128
2023-01-11,38.06,38.1,37.43,37.95,35.77,13347000,13347000,-0.11,-0.28902,37.885,"January 11, 23",-0.0028902
2023-01-12,37.86,38.73,37.71,38.69,36.47,20376700,20376700,0.83,2.19,38.2475,"January 12, 23",0.0219
2023-01-13,38.7,39.06,38.47,38.93,36.69,14155746,14155746,0.23,0.59432,38.79,"January 13, 23",0.0059432
2023-01-17,38.99,39.04,38.44,38.94,36.7,18354300,18354300,-0.05,-0.12824,38.8525,"January 17, 23",-0.0012824
2023-01-18,38.87,39.14,38.17,38.28,36.08,18201810,18201810,-0.585,-1.52,38.615,"January 18, 23",-0.0152
2023-01-19,38.24,38.37,37.77,38.14,35.95,16010326,16010326,-0.1,-0.26151,38.13,"January 19, 23",-0.0026151
2023-01-20,38.24,39.45,37.97,39.37,37.11,22598100,22598100,1.13,2.96,38.7575,"January 20, 23",0.0296
2023-01-23,39.25,40.42,39.25,40.26,37.95,30350501,30350501,1.01,2.57,39.795,"January 23, 23",0.0257
2023-01-24,40.19,40.44,39.65,39.75,37.47,24189338,24189338,-0.44,-1.09,40.0075,"January 24, 23",-0.0109
2023-01-25,40.31,40.31,39.56,40.1,37.8,24544400,24544400,-0.21,-0.52096,40.07,"January 25, 23",-0.0052096
2023-01-26,39.05,40.74,39.01,40.41,38.09,22311117,22311117,1.36,3.48,39.8025,"January 26, 23",0.0348
2023-01-27,40.18,40.39,39.53,39.6,37.32,20776744,20776744,-0.58,-1.44,39.925,"January 27, 23",-0.0144
2023-01-30,39.11,39.52,38.94,39.24,36.98,19014700,19014700,0.13,0.3324,39.2025,"January 30, 23",0.003324
2023-01-31,39.25,39.42,39.08,39.35,37.09,26005940,26005940,0.1,0.25478,39.275,"January 31, 23",0.0025478
2023-02-01,39.1,40.3,38.68,39.97,37.67,17815100,17815100,0.875,2.23,39.5125,"February 01, 23",0.0223
2023-02-02,39.85,41.15,39.73,41.11,38.75,21445700,21445700,1.26,3.16,40.46,"February 02, 23",0.0316
2023-02-03,40.81,40.86,39.8,39.97,37.67,20404518,20404518,-0.84,-2.06,40.36,"February 03, 23",-0.0206
2023-02-06,39.55,39.79,39.26,39.51,37.24,14255633,14255633,-0.04,-0.10114,39.5275,"February 06, 23",-0.0010114
2023-02-07,39.33,39.89,39.02,39.67,37.39,17929025,17929025,0.34,0.86448,39.4775,"February 07, 23",0.0086448
2023-02-08,39.23,39.4,38.53,38.76,36.53,19689213,19689213,-0.47,-1.2,38.98,"February 08, 23",-0.012
2023-02-09,39.32,39.42,37.87,37.9,35.72,20396128,20396128,-1.42,-3.61,38.6275,"February 09, 23",-0.0361
2023-02-10,37.9,38.38,37.88,38.36,36.16,16100141,16100141,0.46,1.21,38.13,"February 10, 23",0.0121
2023-02-13,38.17,39.26,38.17,39.09,36.84,18378869,18378869,0.92,2.41,38.6725,"February 13, 23",0.0241
2023-02-14,38.9,39.27,38.53,39.06,36.82,18006832,18006832,0.16,0.41131,38.94,"February 14, 23",0.0041131
2023-02-15,39.2,39.52,38.72,39.42,37.15,16747861,16747861,0.22,0.56122,39.215,"February 15, 23",0.0056122
2023-02-16,38.85,39.99,38.8,39.72,37.44,23909515,23909515,0.87,2.24,39.34,"February 16, 23",0.0224
2023-02-17,39.71,39.8,38.97,39.12,36.87,13992876,13992876,-0.59,-1.49,39.4,"February 17, 23",-0.0149
2023-02-21,38.47,38.7,37.79,37.84,35.67,18765141,18765141,-0.63,-1.64,38.2,"February 21, 23",-0.0164
2023-02-22,37.7,38.26,37.58,38.01,35.83,16612100,16612100,0.31,0.82228,37.8875,"February 22, 23",0.0082228
2023-02-23,38.03,38.14,37.44,37.69,35.52,17699200,17699200,-0.345,-0.89403,37.825,"February 23, 23",-0.0089403
2023-02-24,37.01,37.3,36.89,37.0,34.87,18159209,18159209,-0.01,-0.02701972,37.05,"February 24, 23",-0.0002701972
2023-02-27,37.25,37.57,37.12,37.35,35.2,17514600,17514600,0.1,0.26846,37.3225,"February 27, 23",0.0026846
2023-02-28,37.02,37.4,36.82,37.17,35.03,24474367,24474367,0.155,0.40519,37.1025,"February 28, 23",0.0040519
2023-03-01,36.88,37.08,36.34,36.63,34.52,17280424,17280424,-0.25,-0.67787,36.7325,"March 01, 23",-0.0067787
2023-03-02,36.4,37.03,36.39,36.95,34.83,13626890,13626890,0.55,1.51,36.6925,"March 02, 23",0.0151
2023-03-03,37.24,37.39,37.0,37.23,35.09,16776905,16776905,-0.01,-0.02685285,37.215,"March 03, 23",-0.0002685285
2023-03-06,37.62,37.63,37.02,37.08,34.95,12422130,12422130,-0.54,-1.44,37.3375,"March 06, 23",-0.0144
2023-03-07,37.07,37.21,35.94,36.19,34.11,20070100,20070100,-0.88,-2.37,36.6025,"March 07, 23",-0.0237
2023-03-08,36.45,36.47,35.61,35.9,33.84,17450058,17450058,-0.55,-1.51,36.1075,"March 08, 23",-0.0151
2023-03-09,36.0,36.13,35.33,35.47,33.43,14273827,14273827,-0.53,-1.47,35.7325,"March 09, 23",-0.0147
2023-03-10,35.24,35.58,34.99,35.31,33.28,20414500,20414500,0.07,0.19864,35.28,"March 10, 23",0.0019864
2023-03-13,35.3,35.95,34.94,35.51,33.47,22182130,22182130,0.21,0.5949,35.425,"March 13, 23",0.005949
2023-03-14,35.98,36.01,34.93,35.28,33.25,27424270,27424270,-0.7,-1.95,35.55,"March 14, 23",-0.0195
2023-03-15,35.03,35.99,34.63,35.89,33.83,22670200,22670200,0.86,2.46,35.385,"March 15, 23",0.0246
2023-03-16,35.41,36.31,35.41,36.24,34.16,22245189,22245189,0.83,2.34,35.8425,"March 16, 23",0.0234
2023-03-17,35.87,36.21,35.63,36.03,33.96,51723725,51723725,0.16,0.44606,35.935,"March 17, 23",0.0044606
2023-03-20,36.19,36.54,36.16,36.43,34.34,16516500,16516500,0.24,0.66317,36.33,"March 20, 23",0.0066317
2023-03-21,36.77,37.09,36.67,36.99,34.86,17058200,17058200,0.22,0.59831,36.88,"March 21, 23",0.0059831
2023-03-22,37.1,37.26,36.17,36.2,34.12,16159230,16159230,-0.9,-2.43,36.6825,"March 22, 23",-0.0243
2023-03-23,36.11,36.48,35.64,35.97,33.9,20323000,20323000,-0.14,-0.3877,36.05,"March 23, 23",-0.003877
2023-03-24,35.7,36.13,35.28,35.92,33.86,20371184,20371184,0.22,0.61625,35.7575,"March 24, 23",0.0061625
2023-03-27,36.18,36.62,36.17,36.4,34.31,16333800,16333800,0.22,0.60807,36.3425,"March 27, 23",0.0060807
2023-03-28,36.41,36.79,36.35,36.45,34.36,11818100,11818100,0.04,0.10986,36.5,"March 28, 23",0.0010986
2023-03-29,36.83,36.99,36.73,36.95,34.83,14579802,14579802,0.12,0.32582,36.875,"March 29, 23",0.0032582
2023-03-30,37.39,37.4,36.97,37.15,35.01,14922313,14922313,-0.24,-0.64188,37.2275,"March 30, 23",-0.0064188
2023-03-31,37.28,37.95,37.21,37.91,35.73,15858425,15858425,0.63,1.69,37.5875,"March 31, 23",0.0169
2023-04-03,38.0,38.35,37.82,38.01,35.83,19698330,19698330,0.01,0.02631579,38.045,"April 03, 23",0.0002631579
2023-04-04,37.95,38.04,37.46,37.77,35.87,20121032,20121032,-0.18,-0.47431,37.805,"April 04, 23",-0.0047431
2023-04-05,37.63,38.1,37.53,37.92,36.02,16510585,16510585,0.29,0.77066,37.795,"April 05, 23",0.0077066
2023-04-06,38.04,38.08,37.55,37.69,35.8,20359116,20359116,-0.35,-0.92008,37.84,"April 06, 23",-0.0092008
2023-04-10,37.53,38.28,37.42,38.23,36.31,12432581,12432581,0.7,1.87,37.865,"April 10, 23",0.0187
2023-04-11,38.33,38.69,38.28,38.38,36.45,14214857,14214857,0.05,0.13045,38.42,"April 11, 23",0.0013045
2023-04-12,38.7,38.74,37.54,37.64,35.75,16207543,16207543,-1.06,-2.74,38.155,"April 12, 23",-0.0274
2023-04-13,37.89,38.3,37.74,38.05,36.14,15539377,15539377,0.16,0.42228,37.995,"April 13, 23",0.0042228
2023-04-14,37.99,38.21,37.43,37.96,36.05,19679100,19679100,-0.025,-0.07896815,37.8975,"April 14, 23",-0.0007896815
2023-04-17,37.99,38.24,37.94,38.09,36.18,14930519,14930519,0.1,0.26323,38.065,"April 17, 23",0.0026323
2023-04-18,38.85,39.06,37.95,38.27,36.35,17250165,17250165,-0.58,-1.49,38.5325,"April 18, 23",-0.0149
2023-04-19,38.03,38.43,37.98,38.25,36.33,13401000,13401000,0.22,0.57849,38.1725,"April 19, 23",0.0057849
2023-04-20,38.04,38.17,37.58,37.73,35.84,14347716,14347716,-0.31,-0.81493,37.88,"April 20, 23",-0.0081493
2023-04-21,37.8,37.85,37.5,37.74,35.84,13679400,13679400,-0.06,-0.15873,37.7225,"April 21, 23",-0.0015873
2023-04-24,37.67,37.73,37.08,37.21,35.34,13364800,13364800,-0.46,-1.22,37.4225,"April 24, 23",-0.0122
2023-04-25,36.97,37.13,36.75,36.9,35.05,18185400,18185400,-0.07,-0.18934,36.9375,"April 25, 23",-0.0018934
2023-04-26,36.68,36.95,36.39,36.52,34.69,19547805,19547805,-0.16,-0.43621,36.635,"April 26, 23",-0.0043621
2023-04-27,37.7,40.42,37.6,40.27,38.25,31581400,31581400,2.57,6.82,38.9975,"April 27, 23",0.0682
2023-04-28,40.04,41.42,39.99,41.37,39.29,24806841,24806841,1.33,3.32,40.705,"April 28, 23",0.0332
2023-05-01,42.0,42.0,41.53,41.64,39.55,17235500,17235500,-0.36,-0.85714,41.7925,"May 01, 23",-0.0085714
2023-05-02,41.53,41.64,40.52,41.2,39.13,20977807,20977807,-0.33,-0.79461,41.2225,"May 02, 23",-0.0079461
2023-05-03,41.36,41.53,40.81,40.89,38.84,19592945,19592945,-0.47,-1.14,41.1475,"May 03, 23",-0.0114
2023-05-04,40.77,40.78,40.01,40.22,38.2,15143000,15143000,-0.55,-1.35,40.445,"May 04, 23",-0.0135
2023-05-05,40.57,40.63,39.85,40.43,38.4,18935503,18935503,-0.14,-0.34508,40.37,"May 05, 23",-0.0034508
2023-05-08,40.53,40.8,40.26,40.59,38.55,16351918,16351918,0.06,0.14804,40.545,"May 08, 23",0.0014804
2023-05-09,40.41,40.5,39.57,39.62,37.63,23318300,23318300,-0.79,-1.95,40.025,"May 09, 23",-0.0195
2023-05-10,39.93,39.93,39.28,39.86,37.86,19204407,19204407,-0.07,-0.17531,39.75,"May 10, 23",-0.0017531
2023-05-11,39.79,40.52,39.78,40.37,38.34,19003419,19003419,0.58,1.46,40.115,"May 11, 23",0.0146
2023-05-12,40.45,40.56,40.02,40.21,38.19,17166806,17166806,-0.24,-0.59333,40.31,"May 12, 23",-0.0059333
2023-05-15,40.38,40.51,40.07,40.2,38.18,13489800,13489800,-0.18,-0.44577,40.29,"May 15, 23",-0.0044577
2023-05-16,40.09,40.18,39.53,39.74,37.74,12333083,12333083,-0.35,-0.87304,39.885,"May 16, 23",-0.0087304
2023-05-17,39.86,40.47,39.73,40.29,38.27,13146978,13146978,0.43,1.08,40.0875,"May 17, 23",0.0108
2023-05-18,39.83,41.36,39.82,41.31,39.24,18785400,18785400,1.48,3.72,40.58,"May 18, 23",0.0372
2023-05-19,41.51,41.59,40.98,41.18,39.11,17728515,17728515,-0.33,-0.79499,41.315,"May 19, 23",-0.0079499
2023-05-22,41.49,41.66,41.17,41.24,39.17,13572463,13572463,-0.25,-0.60255,41.39,"May 22, 23",-0.0060255
2023-05-23,41.21,41.5,40.37,40.38,38.35,19594740,19594740,-0.83,-2.01,40.865,"May 23, 23",-0.0201
2023-05-24,40.51,40.58,39.88,39.98,37.97,20956800,20956800,-0.53,-1.31,40.2375,"May 24, 23",-0.0131
2023-05-25,39.48,39.86,38.99,39.09,37.13,28091308,28091308,-0.385,-0.98784,39.355,"May 25, 23",-0.0098784
2023-05-26,39.27,39.67,39.09,39.48,37.5,35819815,35819815,0.21,0.53476,39.3775,"May 26, 23",0.0053476
2023-05-30,39.12,39.76,39.07,39.16,37.19,24313521,24313521,0.04,0.10225,39.2775,"May 30, 23",0.0010225
2023-05-31,39.21,39.47,38.85,39.35,37.37,53653200,53653200,0.14,0.35705,39.22,"May 31, 23",0.0035705
2023-06-01,39.57,39.57,38.68,39.04,37.08,30453922,30453922,-0.53,-1.34,39.215,"June 01, 23",-0.0134
2023-06-02,38.55,39.55,38.48,39.19,37.22,24603244,24603244,0.645,1.66,38.9425,"June 02, 23",0.0166
2023-06-05,39.28,39.84,39.22,39.79,37.79,24043205,24043205,0.51,1.3,39.5325,"June 05, 23",0.013
2023-06-06,39.93,40.01,39.27,39.46,37.48,14303041,14303041,-0.47,-1.18,39.6675,"June 06, 23",-0.0118
2023-06-07,39.5,40.47,39.44,40.35,38.32,18455954,18455954,0.85,2.15,39.94,"June 07, 23",0.0215
2023-06-08,40.31,40.51,39.99,40.47,38.44,10763875,10763875,0.16,0.39692,40.32,"June 08, 23",0.0039692
2023-06-09,40.25,40.48,40.1,40.23,38.21,12142222,12142222,-0.02,-0.04968944,40.265,"June 09, 23",-0.0004968944
2023-06-12,40.19,40.8,40.1,40.69,38.65,16800822,16800822,0.5,1.24,40.445,"June 12, 23",0.0124
2023-06-13,40.92,41.13,40.62,40.68,38.64,12572000,12572000,-0.24,-0.58651,40.8375,"June 13, 23",-0.0058651
2023-06-14,40.72,41.22,40.61,40.84,38.79,18627500,18627500,0.12,0.2947,40.8475,"June 14, 23",0.002947
2023-06-15,40.8,41.55,40.7,41.47,39.39,15685369,15685369,0.67,1.64,41.13,"June 15, 23",0.0164
2023-06-16,41.64,41.66,41.1,41.2,39.13,34134254,34134254,-0.44,-1.06,41.4,"June 16, 23",-0.0106
2023-06-20,41.24,41.31,40.62,40.64,38.6,13865154,13865154,-0.6,-1.45,40.9525,"June 20, 23",-0.0145
2023-06-21,40.6,40.94,40.32,40.62,38.58,13308207,13308207,0.02,0.04926108,40.62,"June 21, 23",0.0004926108
2023-06-22,40.7,40.75,40.2,40.58,38.54,13004024,13004024,-0.12,-0.29484,40.5575,"June 22, 23",-0.0029484
2023-06-23,40.32,40.51,39.94,40.09,38.08,19057638,19057638,-0.23,-0.57044,40.215,"June 23, 23",-0.0057044
2023-06-26,40.27,40.78,40.17,40.56,38.52,18285134,18285134,0.29,0.72014,40.445,"June 26, 23",0.0072014
2023-06-27,40.37,41.59,40.37,41.48,39.4,14987801,14987801,1.11,2.75,40.9525,"June 27, 23",0.0275
2023-06-28,41.96,42.04,41.31,41.67,39.58,16198900,16198900,-0.29,-0.69113,41.745,"June 28, 23",-0.0069113
2023-06-29,41.38,41.73,41.3,41.47,39.39,11151947,11151947,0.09,0.2175,41.47,"June 29, 23",0.002175
2023-06-30,41.76,41.88,41.4,41.55,39.46,16271609,16271609,-0.21,-0.50287,41.6475,"June 30, 23",-0.0050287
2023-07-03,40.98,41.82,40.89,41.76,39.94,8378319,8378319,0.78,1.9,41.3625,"July 03, 23",0.019
2023-07-05,41.59,41.76,41.11,41.48,39.67,12976983,12976983,-0.11,-0.26449,41.485,"July 05, 23",-0.0026449
2023-07-06,41.1,41.43,40.87,41.21,39.42,12382105,12382105,0.11,0.26764,41.1525,"July 06, 23",0.0026764
2023-07-07,41.12,41.88,40.95,41.43,39.63,14348181,14348181,0.31,0.75389,41.345,"July 07, 23",0.0075389
2023-07-10,41.74,42.36,41.74,41.85,40.03,19625726,19625726,0.11,0.26354,41.9225,"July 10, 23",0.0026354
2023-07-11,41.98,42.28,41.63,42.01,40.18,15652607,15652607,0.03,0.0714626,41.975,"July 11, 23",0.000714626
2023-07-12,42.23,42.54,42.16,42.34,40.5,17840093,17840093,0.11,0.26048,42.3175,"July 12, 23",0.0026048
2023-07-13,42.68,42.74,42.22,42.56,40.71,17147600,17147600,-0.12,-0.28116,42.55,"July 13, 23",-0.0028116
2023-07-14,41.93,42.27,41.8,42.01,40.18,12903169,12903169,0.08,0.19079,42.0025,"July 14, 23",0.0019079
2023-07-17,41.85,42.27,41.51,42.09,40.26,17410400,17410400,0.24,0.57348,41.93,"July 17, 23",0.0057348
2023-07-18,41.99,42.79,41.97,42.44,40.59,18721415,18721415,0.45,1.07,42.2975,"July 18, 23",0.0107
2023-07-19,42.23,42.83,42.21,42.71,40.85,18645600,18645600,0.48,1.14,42.495,"July 19, 23",0.0114
2023-07-20,42.9,43.42,42.78,43.21,41.33,18006847,18006847,0.31,0.72261,43.0775,"July 20, 23",0.0072261
2023-07-21,43.24,43.5,42.85,42.89,41.02,52588599,52588599,-0.35,-0.80944,43.12,"July 21, 23",-0.0080944
2023-07-24,43.11,43.5,43.02,43.29,41.4,15344945,15344945,0.18,0.41754,43.23,"July 24, 23",0.0041754
2023-07-25,43.14,43.53,43.14,43.3,41.41,14184300,14184300,0.16,0.37089,43.2775,"July 25, 23",0.0037089
2023-07-26,43.29,43.38,42.63,42.91,41.04,17652400,17652400,-0.38,-0.8778,43.0525,"July 26, 23",-0.008778
2023-07-27,44.52,46.44,44.44,45.35,43.38,31586100,31586100,0.835,1.86,45.1875,"July 27, 23",0.0186
2023-07-28,45.86,46.18,44.98,45.23,43.26,20668537,20668537,-0.63,-1.37,45.5625,"July 28, 23",-0.0137
2023-07-31,45.37,45.82,45.12,45.26,43.29,15942853,15942853,-0.11,-0.24245,45.3925,"July 31, 23",-0.0024245
2023-08-01,45.46,45.51,45.09,45.31,43.34,15101557,15101557,-0.15,-0.32996,45.3425,"August 01, 23",-0.0032996
2023-08-02,45.5,45.62,44.61,45.09,43.13,16651975,16651975,-0.41,-0.9011,45.205,"August 02, 23",-0.009011
2023-08-03,45.1,45.57,44.91,45.17,43.2,12351270,12351270,0.07,0.15521,45.1875,"August 03, 23",0.0015521
2023-08-04,45.25,45.55,44.79,44.84,42.89,12704100,12704100,-0.41,-0.90608,45.1075,"August 04, 23",-0.0090608
2023-08-07,45.14,45.6,45.09,45.45,43.47,12529909,12529909,0.31,0.68675,45.32,"August 07, 23",0.0068675
2023-08-08,45.3,45.61,45.15,45.4,43.42,19889036,19889036,0.1,0.22075,45.365,"August 08, 23",0.0022075
2023-08-09,45.4,45.64,45.17,45.28,43.31,15184200,15184200,-0.115,-0.26432,45.3725,"August 09, 23",-0.0026432
2023-08-10,45.67,46.53,45.67,45.93,43.93,16149723,16149723,0.26,0.5693,45.95,"August 10, 23",0.005693
2023-08-11,45.68,46.23,45.57,46.03,44.03,13602538,13602538,0.35,0.7662,45.8775,"August 11, 23",0.007662
2023-08-14,46.19,46.87,46.19,46.56,44.53,20847900,20847900,0.37,0.80104,46.4525,"August 14, 23",0.0080104
2023-08-15,46.31,47.29,46.24,47.03,44.98,20060343,20060343,0.72,1.55,46.7175,"August 15, 23",0.0155
2023-08-16,47.08,47.46,46.32,46.34,44.32,17346089,17346089,-0.74,-1.57,46.8,"August 16, 23",-0.0157
2023-08-17,46.63,46.88,46.24,46.24,44.23,12513713,12513713,-0.39,-0.83637,46.4975,"August 17, 23",-0.0083637
2023-08-18,46.06,46.36,45.64,45.76,43.77,17601128,17601128,-0.3,-0.65132,45.955,"August 18, 23",-0.0065132
2023-08-21,45.55,46.06,45.53,45.86,43.86,12331758,12331758,0.31,0.68057,45.75,"August 21, 23",0.0068057
2023-08-22,45.9,46.1,45.52,45.57,43.59,11963325,11963325,-0.33,-0.71895,45.7725,"August 22, 23",-0.0071895
2023-08-23,45.84,45.94,45.33,45.46,43.48,18382809,18382809,-0.38,-0.82897,45.6425,"August 23, 23",-0.0082897
2023-08-24,45.35,45.75,45.18,45.24,43.27,15310225,15310225,-0.11,-0.24256,45.38,"August 24, 23",-0.0024256
2023-08-25,45.31,45.62,45.16,45.47,43.49,13051300,13051300,0.16,0.35312,45.39,"August 25, 23",0.0035312
2023-08-28,45.56,46.06,45.56,45.98,43.98,10807778,10807778,0.42,0.92186,45.79,"August 28, 23",0.0092186
2023-08-29,46.03,46.88,45.98,46.78,44.74,14198411,14198411,0.75,1.63,46.4175,"August 29, 23",0.0163
2023-08-30,46.93,47.19,46.68,47.12,45.07,13971600,13971600,0.19,0.40486,46.98,"August 30, 23",0.0040486
2023-08-31,47.12,47.3,46.7,46.76,44.72,19935900,19935900,-0.36,-0.76401,46.97,"August 31, 23",-0.0076401
2023-09-01,46.67,46.7,45.35,45.73,43.74,18866703,18866703,-0.94,-2.01,46.1125,"September 01, 23",-0.0201
2023-09-05,45.55,45.7,44.47,44.56,42.62,21709800,21709800,-0.99,-2.17,45.07,"September 05, 23",-0.0217
2023-09-06,44.48,45.6,44.25,44.93,42.97,27839800,27839800,0.45,1.01,44.815,"September 06, 23",0.0101
2023-09-07,44.88,45.7,44.84,44.84,42.89,20810900,20810900,-0.04,-0.08912656,45.065,"September 07, 23",-0.0008912656
2023-09-08,44.98,45.19,44.76,45.03,43.07,19859013,19859013,0.055,0.11116,44.99,"September 08, 23",0.0011116
2023-09-11,45.08,45.71,44.93,45.26,43.29,19843114,19843114,0.18,0.39929,45.245,"September 11, 23",0.0039929
2023-09-12,45.12,45.48,44.87,45.19,43.22,21007600,21007600,0.07,0.15514,45.165,"September 12, 23",0.0015514
2023-09-13,45.09,45.2,44.57,45.19,43.22,16914991,16914991,0.1,0.22178,45.0125,"September 13, 23",0.0022178
2023-09-14,45.6,46.04,45.51,45.97,43.97,19660240,19660240,0.37,0.8114,45.78,"September 14, 23",0.008114
2023-09-15,45.93,46.15,45.19,45.34,43.37,45437408,45437408,-0.59,-1.28,45.6525,"September 15, 23",-0.0128
2023-09-18,45.46,46.02,45.42,45.64,43.65,12852875,12852875,0.18,0.39595,45.635,"September 18, 23",0.0039595
2023-09-19,45.57,45.83,45.47,45.73,43.74,15865551,15865551,0.16,0.35111,45.65,"September 19, 23",0.0035111
2023-09-20,45.79,46.04,45.47,45.5,43.52,15630955,15630955,-0.29,-0.63333,45.7,"September 20, 23",-0.0063333
2023-09-21,45.67,46.0,45.62,45.7,43.71,16274231,16274231,0.03,0.06568864,45.7475,"September 21, 23",0.0006568864
2023-09-22,45.56,45.84,45.26,45.3,43.33,12459636,12459636,-0.26,-0.57068,45.49,"September 22, 23",-0.0057068
2023-09-25,45.21,45.35,44.73,44.87,42.92,11871528,11871528,-0.34,-0.75205,45.04,"September 25, 23",-0.0075205
2023-09-26,43.99,44.72,43.86,44.24,42.31,18397300,18397300,0.25,0.56831,44.2025,"September 26, 23",0.0056831
2023-09-27,44.37,44.83,44.25,44.6,42.66,16357038,16357038,0.23,0.51837,44.5125,"September 27, 23",0.0051837
2023-09-28,44.69,45.24,44.64,44.86,42.91,13102540,13102540,0.17,0.3804,44.8575,"September 28, 23",0.003804
2023-09-29,44.89,45.09,43.99,44.34,42.41,15136963,15136963,-0.55,-1.23,44.5775,"September 29, 23",-0.0123
2023-10-02,44.25,44.72,44.09,44.49,42.55,17295213,17295213,0.24,0.54237,44.3875,"October 02, 23",0.0054237
2023-10-03,43.87,44.13,43.31,43.45,41.83,16980500,16980500,-0.42,-0.95737,43.69,"October 03, 23",-0.0095737
2023-10-04,43.39,43.58,43.16,43.47,41.85,20740151,20740151,0.08,0.18437,43.4,"October 04, 23",0.0018437
2023-10-05,43.45,43.6,42.88,43.02,41.42,17612300,17612300,-0.43,-0.98964,43.2375,"October 05, 23",-0.0098964
2023-10-06,42.71,43.61,42.39,43.47,41.85,23466996,23466996,0.76,1.78,43.045,"October 06, 23",0.0178
2023-10-09,43.46,44.24,43.36,44.09,42.45,15734661,15734661,0.63,1.45,43.7875,"October 09, 23",0.0145
2023-10-10,44.24,44.66,43.82,44.47,42.81,15558534,15558534,0.23,0.51989,44.2975,"October 10, 23",0.0051989
2023-10-11,44.64,44.93,44.09,44.24,42.59,16840328,16840328,-0.4,-0.89606,44.475,"October 11, 23",-0.0089606
2023-10-12,44.34,44.46,43.8,43.9,42.26,16757197,16757197,-0.44,-0.99233,44.125,"October 12, 23",-0.0099233
2023-10-13,43.9,44.07,43.51,43.81,42.18,16559148,16559148,-0.09,-0.20501,43.8225,"October 13, 23",-0.0020501
