date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-11-18,158.19,160.11,157.4,157.94,157.94,1633153,1633153,-0.25,-0.15804,158.41,"November 18, 24",-0.0015804
2024-11-19,157.02,157.9,155.28,155.43,155.43,1296858,1296858,-1.59,-1.01,156.4075,"November 19, 24",-0.0101
2024-11-20,155.03,156.18,153.62,156.0,156.0,1630800,1630800,0.97,0.62569,155.2075,"November 20, 24",0.0062569
2024-11-21,157.17,159.1,154.74,158.01,158.01,1886119,1886119,0.84,0.53445,157.255,"November 21, 24",0.0053445
2024-11-22,158.1,159.72,157.28,157.9,157.9,1703784,1703784,-0.2,-0.1265,158.25,"November 22, 24",-0.001265
2024-11-25,159.99,160.63,158.35,158.71,158.71,2091507,2091507,-1.28,-0.80005,159.42,"November 25, 24",-0.0080005
2024-11-26,159.2,160.0,156.09,157.69,157.69,1418028,1418028,-1.51,-0.94849,158.245,"November 26, 24",-0.0094849
2024-11-27,158.65,160.73,158.45,159.83,159.83,1325152,1325152,1.18,0.74378,159.415,"November 27, 24",0.0074378
2024-11-29,160.72,161.67,158.44,160.63,160.63,1109608,1109608,-0.09,-0.05599801,160.365,"November 29, 24",-0.0005599801
2024-12-02,160.16,165.29,160.16,164.23,164.23,1663850,1663850,4.07,2.54,162.46,"December 02, 24",0.0254
2024-12-03,162.62,163.77,160.72,160.85,160.85,1210835,1210835,-1.77,-1.09,161.99,"December 03, 24",-0.0109
2024-12-04,160.85,161.36,159.12,160.92,160.92,1157437,1157437,0.07,0.04351881,160.5625,"December 04, 24",0.0004351881
2024-12-05,161.1,162.62,158.31,159.26,159.26,1037392,1037392,-1.84,-1.14,160.3225,"December 05, 24",-0.0114
2024-12-06,159.06,160.83,157.35,157.78,157.78,947660,947660,-1.28,-0.80473,158.755,"December 06, 24",-0.0080473
2024-12-09,157.21,160.74,155.75,156.46,156.46,1483486,1483486,-0.75,-0.47707,157.54,"December 09, 24",-0.0047707
2024-12-10,157.34,158.1,154.99,156.32,156.32,1863000,1863000,-1.02,-0.64828,156.6875,"December 10, 24",-0.0064828
2024-12-11,156.37,158.15,153.69,157.46,157.46,1395387,1395387,1.09,0.69706,156.4175,"December 11, 24",0.0069706
2024-12-12,156.7,158.2,155.21,155.33,155.33,1050600,1050600,-1.37,-0.87428,156.36,"December 12, 24",-0.0087428
2024-12-13,154.57,154.57,149.94,150.03,150.03,1608569,1608569,-4.54,-2.94,152.2775,"December 13, 24",-0.0294
2024-12-16,149.0,152.25,148.6,150.49,150.49,1897185,1897185,1.49,1.0,150.085,"December 16, 24",0.01
2024-12-17,150.16,154.24,149.93,150.64,150.64,1377890,1377890,0.48,0.31966,151.2425,"December 17, 24",0.0031966
2024-12-18,150.01,151.49,146.57,146.79,146.79,1496012,1496012,-3.22,-2.15,148.715,"December 18, 24",-0.0215
2024-12-19,146.6,148.25,145.24,147.39,147.39,1650225,1650225,0.79,0.53888,146.87,"December 19, 24",0.0053888
2024-12-20,145.64,147.85,145.07,146.47,146.47,5776200,5776200,0.83,0.5699,146.2575,"December 20, 24",0.005699
2024-12-23,146.0,149.92,145.52,149.38,149.38,1535024,1535024,3.38,2.32,147.705,"December 23, 24",0.0232
2024-12-24,148.67,149.41,147.07,149.02,149.02,524900,524900,0.35,0.23542,148.5425,"December 24, 24",0.0023542
2024-12-26,148.0,150.68,147.83,149.9,149.9,846314,846314,1.9,1.28,149.1025,"December 26, 24",0.0128
2024-12-27,148.74,151.88,148.23,151.31,151.31,1128500,1128500,2.57,1.73,150.04,"December 27, 24",0.0173
2024-12-30,150.92,151.18,148.19,150.19,150.19,1164110,1164110,-0.73,-0.4837,150.12,"December 30, 24",-0.004837
2024-12-31,150.8,153.04,150.19,152.92,152.92,1148462,1148462,2.12,1.41,151.7375,"December 31, 24",0.0141
