date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-04-27,271.97,278.85,269.03,275.85,275.85,559251,559100,3.88,1.43,275.38,"April 27, 20",0.0143
2020-04-28,275.0,276.95,263.95,264.25,264.25,582625,582600,-10.75,-3.91,267.32,"April 28, 20",-0.0391
2020-04-29,267.76,274.67,265.04,272.74,272.73999,627732,627500,4.98,1.86,271.52,"April 29, 20",0.0186
2020-04-30,276.98,289.0,272.74,277.6,277.6,761126,760900,0.62,0.22384,279.65,"April 30, 20",0.0022384
2020-05-01,277.51,278.94,268.57,270.75,270.75,546993,547000,-6.76,-2.44,271.12,"May 01, 20",-0.0244
2020-05-04,269.1122,274.9,266.0,273.76,273.76,484511,484500,4.6478,1.73,271.49,"May 04, 20",0.0173
2020-05-05,272.91,284.95,271.01,282.08,282.079987,459652,459600,9.17,3.36,279.79,"May 05, 20",0.0336
2020-05-06,283.67,288.54,282.1,283.59,283.589996,562751,562700,-0.08,-0.02820178,285.51,"May 06, 20",-0.0002820178
2020-05-07,288.0,295.595,286.65,294.26,294.26,693043,693000,6.26,2.17,292.51,"May 07, 20",0.0217
2020-05-08,296.28,298.64,287.52,287.9,287.899994,538819,538800,-8.38,-2.83,290.94,"May 08, 20",-0.0283
2020-05-11,287.0,300.576,286.9,299.45,299.45,592454,592500,12.45,4.34,297.59,"May 11, 20",0.0434
2020-05-12,298.62,299.674,289.1,289.15,289.149994,480275,480200,-9.47,-3.17,292.26,"May 12, 20",-0.0317
2020-05-13,288.58,292.75,282.63,285.99,285.98999,452992,453000,-2.59,-0.8975,286.69,"May 13, 20",-0.008975
2020-05-14,281.55,295.97,280.531,294.99,294.98999,602961,603000,13.44,4.77,290.57,"May 14, 20",0.0477
2020-05-15,290.01,297.93,290.0,294.38,294.38,871202,871200,4.37,1.51,294.28,"May 15, 20",0.0151
2020-05-18,297.18,302.99,294.22,295.93,295.929993,453183,453200,-1.25,-0.42062,297.45,"May 18, 20",-0.0042062
2020-05-19,296.55,299.245,292.6,294.84,294.839996,442989,446300,-1.71,-0.57663,295.1,"May 19, 20",-0.0057663
2020-05-20,295.04,297.91,292.59,295.54,295.54,469455,469500,0.5,0.16947,295.25,"May 20, 20",0.0016947
2020-05-21,292.24,294.91,288.5,292.66,292.66,364062,364100,0.42,0.14372,292.64,"May 21, 20",0.0014372
2020-05-22,290.44,295.04,289.1,294.72,294.72,337370,337400,4.28,1.47,292.96,"May 22, 20",0.0147
2020-05-26,298.63,298.63,290.18,290.84,290.839996,503395,503400,-7.79,-2.61,292.89,"May 26, 20",-0.0261
2020-05-27,291.17,301.11,291.0001,300.92,300.92,655574,655600,9.75,3.35,296.53,"May 27, 20",0.0335
2020-05-28,302.56,311.97,301.285,306.13,306.13,647593,647500,3.57,1.18,307.82,"May 28, 20",0.0118
2020-05-29,307.76,310.55,303.05,308.88,308.88,1514740,1514700,1.12,0.36392,308.04,"May 29, 20",0.0036392
2020-06-01,308.65,314.99,307.19,312.19,312.19,420012,420000,3.54,1.15,311.89,"June 01, 20",0.0115
2020-06-02,313.83,316.9,309.41,316.48,316.48,533588,533500,2.65,0.84441,314.13,"June 02, 20",0.0084441
2020-06-03,315.44,319.0,314.59,318.03,318.029999,481443,481400,2.59,0.82108,317.03,"June 03, 20",0.0082108
2020-06-04,318.15,319.28,308.32,310.08,310.079987,614019,614000,-8.07,-2.54,312.76,"June 04, 20",-0.0254
2020-06-05,310.62,317.6617,306.69,311.71,311.709991,597706,597700,1.09,0.35091,313.6,"June 05, 20",0.0035091
2020-06-08,308.57,312.725,306.26,309.67,309.67,594176,594200,1.1,0.35648,309.37,"June 08, 20",0.0035648
2020-06-09,309.32,311.07,302.41,303.0,303.0,460927,460900,-6.32,-2.04,304.19,"June 09, 20",-0.0204
2020-06-10,305.46,324.295,304.98,321.89,321.89,688035,688000,16.43,5.38,318.77,"June 10, 20",0.0538
2020-06-11,320.2,320.89,294.37,298.81,298.809998,726191,726100,-21.39,-6.68,303.05,"June 11, 20",-0.0668
2020-06-12,304.96,311.6465,298.04,302.83,302.829987,493749,493700,-2.13,-0.69845,303.3,"June 12, 20",-0.0069845
2020-06-15,296.62,310.3,294.17,309.22,309.22,439943,439900,12.6,4.25,305.09,"June 15, 20",0.0425
2020-06-16,315.15,315.73,307.8,312.49,312.48999,370694,370700,-2.66,-0.84404,311.78,"June 16, 20",-0.0084404
2020-06-17,314.86,318.74,313.11,316.21,316.209991,373212,373200,1.35,0.42876,316.36,"June 17, 20",0.0042876
2020-06-18,313.69,316.59,311.86,313.02,313.019989,413374,413400,-0.67,-0.21359,313.54,"June 18, 20",-0.0021359
2020-06-19,315.5021,320.305,310.1,314.67,314.67,916408,916400,-0.8321,-0.26374,314.8,"June 19, 20",-0.0026374
2020-06-22,314.92,327.0,311.485,325.29,325.29,713913,713900,10.37,3.29,323.7,"June 22, 20",0.0329
2020-06-23,326.89,330.29,323.46,327.69,327.69,497166,497000,0.8,0.24473,327.8,"June 23, 20",0.0024473
2020-06-24,323.3,328.61,315.52,319.38,319.38,543754,543800,-3.92,-1.21,320.03,"June 24, 20",-0.0121
2020-06-25,319.71,327.79,314.57,327.39,327.39,518490,518300,7.68,2.4,324.35,"June 25, 20",0.024
2020-06-26,328.45,331.01,323.0,324.86,324.859985,738522,738500,-3.59,-1.09,325.27,"June 26, 20",-0.0109
2020-06-29,328.19,328.35,322.0,327.9,327.899994,387690,387700,-0.29,-0.08836345,326.24,"June 29, 20",-0.0008836345
2020-06-30,327.61,332.68,324.375,330.16,330.16,777478,777500,2.55,0.77836,329.17,"June 30, 20",0.0077836
2020-07-01,331.74,337.16,329.9,334.54,334.54,374423,374400,2.8,0.84403,334.5,"July 01, 20",0.0084403
2020-07-02,338.76,339.805,333.015,334.76,334.76,460318,460300,-4.0,-1.18,335.68,"July 02, 20",-0.0118
2020-07-06,339.45,344.81,337.625,339.47,339.47,401804,401700,0.02,0.00589188,339.83,"July 06, 20",5.89188e-05
2020-07-07,338.28,343.0,336.84,337.3,337.299988,235647,235600,-0.98,-0.2897,339.07,"July 07, 20",-0.002897
2020-07-08,337.93,339.65,333.55,336.12,336.119995,314592,314600,-1.81,-0.53561,335.99,"July 08, 20",-0.0053561
2020-07-09,337.56,343.73,333.7,341.17,341.17,335152,335100,3.61,1.07,340.17,"July 09, 20",0.0107
2020-07-10,341.01,341.55,334.42,338.25,338.25,293424,293400,-2.76,-0.80936,337.88,"July 10, 20",-0.0080936
2020-07-13,340.74,345.4,333.67,335.14,335.14,416447,416400,-5.6,-1.64,338.6,"July 13, 20",-0.0164
2020-07-14,332.82,339.07,329.69,338.47,338.47,360362,360300,5.65,1.7,335.52,"July 14, 20",0.017
2020-07-15,340.56,342.99,336.62,340.74,340.73999,275073,274800,0.18,0.05285412,340.0,"July 15, 20",0.0005285412
2020-07-16,339.37,340.68,334.5886,339.2,339.2,277519,277500,-0.17,-0.05009282,338.57,"July 16, 20",-0.0005009282
2020-07-17,339.782,352.715,339.13,349.85,349.85,382443,382200,10.068,2.96,348.19,"July 17, 20",0.0296
2020-07-20,353.51,363.0,352.575,361.0,361.0,413217,413200,7.49,2.12,360.33,"July 20, 20",0.0212
2020-07-21,364.16,366.04,360.41,363.32,363.32,329143,329100,-0.84,-0.23067,363.24,"July 21, 20",-0.0023067
2020-07-22,366.82,372.33,362.37,365.23,365.23,350326,350300,-1.59,-0.43346,365.67,"July 22, 20",-0.0043346
2020-07-23,366.32,368.7062,358.19,360.84,360.839996,409659,409600,-5.48,-1.5,363.45,"July 23, 20",-0.015
2020-07-24,359.54,361.2299,353.17,359.23,359.23,279743,279700,-0.31,-0.08622128,358.37,"July 24, 20",-0.0008622128
2020-07-27,359.0,368.64,359.0,366.67,366.67,358819,358700,7.67,2.14,366.21,"July 27, 20",0.0214
2020-07-28,365.84,367.995,360.65,361.65,361.649994,288995,289000,-4.19,-1.15,363.72,"July 28, 20",-0.0115
2020-07-29,363.35,369.69,361.94,366.91,366.91,352698,352700,3.56,0.97977,366.93,"July 29, 20",0.0097977
2020-07-30,363.8,375.48,361.26,374.1,374.1,468922,468900,10.3,2.83,370.79,"July 30, 20",0.0283
2020-07-31,382.92,407.86,382.5,397.75,397.75,783280,783200,14.83,3.87,397.13,"July 31, 20",0.0387
2020-08-03,398.02,399.84,390.17,391.99,391.98999,651793,651700,-6.03,-1.51,393.31,"August 03, 20",-0.0151
2020-08-04,393.77,394.705,385.22,390.25,390.25,661211,661200,-3.52,-0.89392,388.91,"August 04, 20",-0.0089392
2020-08-05,393.12,396.41,388.82,395.71,395.709991,579731,579700,2.59,0.65883,394.14,"August 05, 20",0.0065883
2020-08-06,394.01,395.74,384.19,389.78,389.779999,431923,431900,-4.23,-1.07,388.92,"August 06, 20",-0.0107
2020-08-07,387.96,392.305,377.72,381.76,381.76,566955,567000,-6.2,-1.6,382.52,"August 07, 20",-0.016
2020-08-10,380.83,382.29,376.16,377.19,377.19,621905,621900,-3.64,-0.95581,378.57,"August 10, 20",-0.0095581
2020-08-11,376.2,379.39,372.18,374.03,374.029999,528192,528200,-2.17,-0.57682,375.06,"August 11, 20",-0.0057682
2020-08-12,375.02,387.84,375.02,384.83,384.829987,444192,444200,9.81,2.62,384.6,"August 12, 20",0.0262
2020-08-13,385.98,389.5,382.7,385.25,385.25,415626,415600,-0.73,-0.18913,386.61,"August 13, 20",-0.0018913
2020-08-14,384.78,386.0,377.4,379.4,379.399994,476700,476700,-5.38,-1.4,379.61,"August 14, 20",-0.014
2020-08-17,381.91,385.47,381.67,384.39,384.39,508401,508400,2.48,0.64937,383.73,"August 17, 20",0.0064937
2020-08-18,384.01,387.745,381.56,386.65,386.649994,337952,338000,2.64,0.68748,385.64,"August 18, 20",0.0068748
2020-08-19,389.32,390.08,380.91,381.5,381.5,341724,341600,-7.82,-2.01,382.69,"August 19, 20",-0.0201
2020-08-20,381.5,385.28,379.5,383.33,383.329987,293984,294000,1.83,0.47969,382.97,"August 20, 20",0.0047969
2020-08-21,382.7,384.03,377.01,383.46,383.459991,740140,740100,0.76,0.19859,382.48,"August 21, 20",0.0019859
2020-08-24,384.2283,386.68,378.1,380.62,380.619995,386420,386400,-3.6083,-0.9391,381.11,"August 24, 20",-0.009391
2020-08-25,380.0,386.35,377.61,383.93,383.929993,346675,346700,3.93,1.03,383.31,"August 25, 20",0.0103
2020-08-26,382.41,386.7827,376.61,386.02,386.019989,295472,295400,3.61,0.94401,384.26,"August 26, 20",0.0094401
2020-08-27,387.62,389.35,379.745,386.28,386.279999,291610,291600,-1.34,-0.3457,386.33,"August 27, 20",-0.003457
2020-08-28,387.79,389.06,381.07,383.98,383.98,357796,357800,-3.81,-0.98249,384.16,"August 28, 20",-0.0098249
2020-08-31,382.68,393.4,382.525,391.06,391.059998,411132,411000,8.38,2.19,390.01,"August 31, 20",0.0219
2020-09-01,393.95,398.59,391.25,398.49,398.48999,400788,400600,4.54,1.15,396.3,"September 01, 20",0.0115
2020-09-02,399.0,407.45,398.38,406.31,406.309998,508547,508500,7.31,1.83,404.22,"September 02, 20",0.0183
2020-09-03,406.1,406.1,377.1901,381.28,381.279999,485339,484900,-24.82,-6.11,383.58,"September 03, 20",-0.0611
2020-09-04,382.11,383.03,363.83,370.66,370.66,550729,550700,-11.45,-3.0,370.41,"September 04, 20",-0.03
2020-09-08,367.9,370.22,361.48,364.19,364.19,400937,400900,-3.71,-1.01,365.7,"September 08, 20",-0.0101
2020-09-09,366.37,376.275,365.045,374.16,374.16,457717,457700,7.79,2.13,372.63,"September 09, 20",0.0213
2020-09-10,375.05,378.69,365.67,367.76,367.76,289124,288900,-7.29,-1.94,370.83,"September 10, 20",-0.0194
2020-09-11,369.44,371.78,360.27,364.82,364.82,359096,359100,-4.62,-1.25,365.13,"September 11, 20",-0.0125
2020-09-14,370.25,370.25,364.27,365.56,365.559998,381239,381200,-4.69,-1.27,366.21,"September 14, 20",-0.0127
2020-09-15,367.0,372.61,366.95,369.24,369.23999,291374,291400,2.24,0.61035,369.81,"September 15, 20",0.0061035
2020-09-16,372.75,372.8,360.32,362.36,362.359985,627885,627700,-10.39,-2.79,363.83,"September 16, 20",-0.0279
2020-09-17,357.58,360.455,350.64,354.2,354.2,702866,702900,-3.38,-0.94524,354.89,"September 17, 20",-0.0094524
2020-09-18,355.34,359.33,347.54,354.76,354.76,1108086,1108100,-0.58,-0.16322,354.33,"September 18, 20",-0.0016322
2020-09-21,351.33,365.24,348.685,364.7,364.7,532112,532100,13.37,3.81,361.87,"September 21, 20",0.0381
2020-09-22,364.9,369.68,359.21,368.32,368.32,440823,440800,3.42,0.93724,366.4,"September 22, 20",0.0093724
2020-09-23,367.78,372.3,362.65,363.87,363.869995,340597,340500,-3.91,-1.06,366.38,"September 23, 20",-0.0106
2020-09-24,363.1,368.8,361.1732,365.47,365.47,279648,279600,2.37,0.65271,365.49,"September 24, 20",0.0065271
2020-09-25,364.95,380.65,364.58,377.83,377.829987,380960,381000,12.88,3.53,375.87,"September 25, 20",0.0353
2020-09-28,381.81,387.68,380.16,386.37,386.369995,446089,446100,4.56,1.19,384.99,"September 28, 20",0.0119
2020-09-29,388.22,395.21,385.0,385.06,385.059998,308316,308300,-3.16,-0.81397,387.66,"September 29, 20",-0.0081397
2020-09-30,383.45,397.26,383.45,393.11,393.109985,533485,533500,9.66,2.52,392.9,"September 30, 20",0.0252
2020-10-01,396.29,398.155,391.88,394.78,394.779999,382927,382900,-1.51,-0.38103,394.87,"October 01, 20",-0.0038103
2020-10-02,389.7,393.82,382.68,383.85,383.85,318861,318800,-5.85,-1.5,386.52,"October 02, 20",-0.015
2020-10-05,385.27,392.83,385.27,392.37,392.369995,295285,295100,7.1,1.84,390.69,"October 05, 20",0.0184
2020-10-06,391.88,393.54,383.12,384.31,384.309998,298653,298600,-7.57,-1.93,387.51,"October 06, 20",-0.0193
2020-10-07,388.02,391.55,385.26,386.23,386.23,287868,287900,-1.79,-0.46132,387.11,"October 07, 20",-0.0046132
2020-10-08,388.94,394.39,385.81,393.51,393.51,205921,205900,4.57,1.17,391.97,"October 08, 20",0.0117
2020-10-09,395.0,401.96,393.02,400.65,400.649994,283030,283000,5.65,1.43,398.88,"October 09, 20",0.0143
2020-10-12,404.88,424.87,404.88,419.39,419.39,469490,469500,14.51,3.58,418.19,"October 12, 20",0.0358
2020-10-13,421.81,424.8,415.03,421.42,421.42,408640,408600,-0.39,-0.09245869,421.05,"October 13, 20",-0.0009245869
2020-10-14,420.82,430.86,416.03,420.51,420.51,314330,314300,-0.31,-0.0736657,421.47,"October 14, 20",-0.000736657
2020-10-15,416.42,423.94,414.68,422.72,422.72,251867,251900,6.3,1.51,420.77,"October 15, 20",0.0151
2020-10-16,423.76,429.695,420.81,423.75,423.75,269540,269500,-0.01,-0.00235983,424.36,"October 16, 20",-2.35983e-05
2020-10-19,424.11,431.15,417.54,419.27,419.269989,418736,418400,-4.84,-1.14,421.79,"October 19, 20",-0.0114
2020-10-20,423.81,426.42,419.8738,420.09,420.089996,193849,193700,-3.72,-0.87775,422.45,"October 20, 20",-0.0087775
2020-10-21,421.47,426.42,416.48,419.73,419.73,237119,237100,-1.74,-0.41284,419.98,"October 21, 20",-0.0041284
2020-10-22,421.34,427.826,417.565,423.59,423.589996,357807,357200,2.25,0.53401,423.75,"October 22, 20",0.0053401
2020-10-23,429.67,429.73,423.55,429.66,429.66,227343,227000,-0.01,-0.00232737,427.74,"October 23, 20",-2.32737e-05
2020-10-26,427.67,434.93,426.23,428.96,428.959991,394859,394800,1.29,0.30163,429.08,"October 26, 20",0.0030163
2020-10-27,430.27,444.96,430.27,443.16,443.16,385866,385800,12.89,3.0,440.28,"October 27, 20",0.03
2020-10-28,434.5,441.475,422.1125,422.89,422.89,475817,475500,-11.61,-2.67,427.7,"October 28, 20",-0.0267
2020-10-29,440.0,453.2,433.085,441.8,441.799988,557975,557800,1.8,0.40909,444.32,"October 29, 20",0.0040909
2020-10-30,438.47,441.72,419.12,424.82,424.82,611155,611100,-13.65,-3.11,425.7,"October 30, 20",-0.0311
2020-11-02,430.48,446.74,428.08,431.05,431.049988,552465,552200,0.57,0.13241,435.31,"November 02, 20",0.0013241
2020-11-03,437.32,448.29,437.32,444.1,444.1,382362,382300,6.78,1.55,444.25,"November 03, 20",0.0155
2020-11-04,455.26,482.5,451.58,469.36,469.359985,734203,734200,14.1,3.1,471.3,"November 04, 20",0.031
2020-11-05,473.99,480.185,462.68,467.97,467.97,440726,440500,-6.02,-1.27,467.9,"November 05, 20",-0.0127
2020-11-06,469.99,479.15,466.36,478.1,478.1,519868,519800,8.11,1.73,475.33,"November 06, 20",0.0173
2020-11-09,485.0,485.0,435.58,436.45,436.45,822988,822900,-48.55,-10.01,445.75,"November 09, 20",-0.1001
2020-11-10,431.89,443.72,421.15,441.23,441.23,865535,865500,9.34,2.16,436.18,"November 10, 20",0.0216
2020-11-11,443.69,455.74,443.69,455.06,455.059998,432247,432200,11.37,2.56,451.99,"November 11, 20",0.0256
2020-11-12,459.62,462.56,445.06,449.22,449.22,396501,396400,-10.4,-2.26,450.43,"November 12, 20",-0.0226
2020-11-13,452.99,458.35,448.67,453.64,453.64,254364,254300,0.65,0.14349,453.31,"November 13, 20",0.0014349
2020-11-16,452.09,459.43,448.815,455.37,455.369995,500036,499900,3.28,0.72552,454.62,"November 16, 20",0.0072552
2020-11-17,454.62,457.0,450.54,455.85,455.85,315420,315400,1.23,0.27056,454.63,"November 17, 20",0.0027056
2020-11-18,451.36,455.0,443.65,444.06,444.059998,347447,347400,-7.3,-1.62,446.52,"November 18, 20",-0.0162
2020-11-19,444.77,457.81,444.77,457.19,457.19,318476,318500,12.42,2.79,454.47,"November 19, 20",0.0279
2020-11-20,456.23,469.13,455.0,464.29,464.29,411438,411400,8.06,1.77,464.59,"November 20, 20",0.0177
2020-11-23,467.26,467.26,449.71,459.79,459.79,440853,440300,-7.47,-1.6,456.66,"November 23, 20",-0.016
2020-11-24,459.49,466.77,446.46,446.83,446.829987,494849,494800,-12.66,-2.76,449.98,"November 24, 20",-0.0276
2020-11-25,449.24,454.82,443.14,446.48,446.48,338900,338900,-2.76,-0.61437,446.98,"November 25, 20",-0.0061437
2020-11-27,452.05,455.97,446.68,454.23,454.23,173865,173900,2.18,0.48225,452.96,"November 27, 20",0.0048225
2020-11-30,454.77,461.09,451.31,460.98,460.98,589814,589700,6.21,1.37,458.8,"November 30, 20",0.0137
2020-12-01,461.99,468.975,452.22,467.86,467.859985,386725,386700,5.87,1.27,463.55,"December 01, 20",0.0127
2020-12-02,465.51,467.5,461.5,462.59,462.589996,351973,352000,-2.92,-0.62727,463.9,"December 02, 20",-0.0062727
2020-12-03,463.85,467.825,458.38,460.07,460.07,352576,352600,-3.78,-0.81492,462.77,"December 03, 20",-0.0081492
2020-12-04,462.96,463.26,455.8701,457.15,457.149994,387577,387600,-5.81,-1.25,457.99,"December 04, 20",-0.0125
2020-12-07,455.92,462.7,454.2,459.36,459.359985,320377,320400,3.44,0.75452,459.1,"December 07, 20",0.0075452
2020-12-08,461.92,461.92,453.24,460.69,460.69,436206,436200,-1.23,-0.26628,458.28,"December 08, 20",-0.0026628
2020-12-09,458.91,462.45,449.11,449.88,449.88,436058,436100,-9.03,-1.97,452.24,"December 09, 20",-0.0197
2020-12-10,450.49,456.05,449.04,454.27,454.269989,592541,592500,3.78,0.83909,453.46,"December 10, 20",0.0083909
2020-12-11,455.57,457.62,447.82,456.23,456.23,327154,327200,0.66,0.14487,454.22,"December 11, 20",0.0014487
2020-12-14,458.84,477.365,457.275,458.17,458.17,460812,460800,-0.67,-0.14602,463.04,"December 14, 20",-0.0014602
2020-12-15,460.66,467.3977,453.795,464.96,464.959991,297340,287700,4.3,0.93344,462.44,"December 15, 20",0.0093344
2020-12-16,466.53,474.3,463.455,467.58,467.579987,466647,466600,1.05,0.22507,468.85,"December 16, 20",0.0022507
2020-12-17,471.69,477.8,468.35,477.8,477.799988,369420,369400,6.11,1.3,474.64,"December 17, 20",0.013
2020-12-18,478.49,486.99,474.0,485.52,485.519989,899144,898800,7.03,1.47,483.29,"December 18, 20",0.0147
2020-12-21,480.06,490.44,470.26,489.68,489.679993,383331,383300,9.62,2.0,484.53,"December 21, 20",0.02
2020-12-22,488.01,499.62,487.76,499.15,499.149994,331461,331500,11.14,2.28,496.33,"December 22, 20",0.0228
2020-12-23,499.06,502.0,492.82,493.68,493.679993,253158,253100,-5.38,-1.08,495.47,"December 23, 20",-0.0108
2020-12-24,495.82,499.12,493.16,497.14,497.14,69543,69500,1.32,0.26623,496.28,"December 24, 20",0.0026623
2020-12-28,503.63,503.83,490.25,494.7,494.7,216671,216600,-8.93,-1.77,495.06,"December 28, 20",-0.0177
2020-12-29,497.97,501.04,490.045,494.07,494.07,247628,247600,-3.9,-0.78318,494.0,"December 29, 20",-0.0078318
2020-12-30,497.7,501.29,494.505,496.96,496.959991,195392,195400,-0.74,-0.14868,497.17,"December 30, 20",-0.0014868
2020-12-31,495.51,500.41,492.0,499.87,499.869995,228385,228400,4.36,0.8799,497.99,"December 31, 20",0.008799
2021-01-04,503.0,504.6599,483.125,491.77,491.769989,472344,472300,-11.23,-2.23,492.46,"January 04, 21",-0.0223
2021-01-05,488.91,498.93,487.51,497.26,497.26,355999,356000,8.35,1.71,495.94,"January 05, 21",0.0171
2021-01-06,489.05,491.67,479.36,483.6,483.6,633983,634000,-5.45,-1.11,483.42,"January 06, 21",-0.0111
2021-01-07,483.49,497.49,483.49,495.19,495.19,499534,499500,11.7,2.42,492.33,"January 07, 21",0.0242
2021-01-08,499.79,513.56,499.29,513.2,513.2,401413,401400,13.41,2.68,509.32,"January 08, 21",0.0268
2021-01-11,515.57,516.865,503.83,506.55,506.549988,441923,441000,-9.02,-1.75,507.77,"January 11, 21",-0.0175
2021-01-12,507.09,509.47,491.22,496.73,496.73,353241,353200,-10.36,-2.04,497.95,"January 12, 21",-0.0204
2021-01-13,496.18,501.5601,494.22,497.58,497.579987,299657,299600,1.4,0.28216,497.62,"January 13, 21",0.0028216
2021-01-14,497.31,499.75,487.89,488.9,488.899994,333922,333900,-8.41,-1.69,491.17,"January 14, 21",-0.0169
2021-01-15,487.93,494.24,480.93,489.46,489.459991,340894,340900,1.53,0.31357,487.69,"January 15, 21",0.0031357
2021-01-19,489.24,489.3,481.35,484.93,484.929993,327237,327200,-4.31,-0.88096,485.22,"January 19, 21",-0.0088096
2021-01-20,486.41,496.7795,485.84,495.04,495.04,285333,285300,8.63,1.77,494.32,"January 20, 21",0.0177
2021-01-21,493.0,498.56,487.4853,496.44,496.44,254634,254600,3.44,0.69777,494.84,"January 21, 21",0.0069777
2021-01-22,490.73,498.98,490.0038,492.86,492.859985,329402,329400,2.13,0.43405,494.89,"January 22, 21",0.0043405
2021-01-25,492.47,495.97,482.09,489.21,489.209991,349626,349600,-3.26,-0.66197,488.66,"January 25, 21",-0.0066197
2021-01-26,488.35,488.35,476.3255,478.1,478.1,346910,346900,-10.25,-2.1,479.84,"January 26, 21",-0.021
2021-01-27,474.86,475.81,455.23,465.18,465.179993,583204,583100,-9.68,-2.04,463.04,"January 27, 21",-0.0204
2021-01-28,465.31,492.81,465.31,482.27,482.269989,493490,493500,16.96,3.64,484.28,"January 28, 21",0.0364
2021-01-29,481.05,491.88,471.75,478.68,478.679993,493819,493600,-2.37,-0.49267,479.58,"January 29, 21",-0.0049267
2021-02-01,483.02,497.65,479.37,492.42,492.42,573056,573000,9.4,1.95,492.13,"February 01, 21",0.0195
2021-02-02,504.344,522.9,502.0,506.65,506.649994,702042,702000,2.306,0.45723,509.42,"February 02, 21",0.0045723
2021-02-03,504.17,507.63,484.15,485.36,485.359985,605246,605200,-18.81,-3.73,491.38,"February 03, 21",-0.0373
2021-02-04,487.91,495.115,486.03,494.0,494.0,440694,440600,6.09,1.25,491.7,"February 04, 21",0.0125
2021-02-05,496.29,506.0,495.01,502.64,502.64,299159,299200,6.35,1.28,502.0,"February 05, 21",0.0128
2021-02-08,504.31,510.25,491.44,495.76,495.76,427640,427600,-8.55,-1.7,496.52,"February 08, 21",-0.017
2021-02-09,497.31,506.28,493.3,505.05,505.049988,442259,442200,7.74,1.56,501.75,"February 09, 21",0.0156
2021-02-10,509.26,521.49,505.31,516.54,516.539978,540983,540900,7.28,1.43,516.28,"February 10, 21",0.0143
2021-02-11,519.3,529.45,515.18,528.47,528.469971,411831,411800,9.17,1.77,524.65,"February 11, 21",0.0177
2021-02-12,530.74,545.85,528.0,544.08,544.08,324957,325000,13.34,2.51,539.91,"February 12, 21",0.0251
2021-02-16,545.0,548.58,531.19,538.16,538.159973,406233,406200,-6.84,-1.26,538.04,"February 16, 21",-0.0126
2021-02-17,535.9,544.56,532.0619,540.35,540.349976,371868,371900,4.45,0.83038,538.55,"February 17, 21",0.0083038
2021-02-18,537.04,573.99,535.17,551.79,551.789978,1576161,1574200,14.75,2.75,556.6,"February 18, 21",0.0275
2021-02-19,561.21,563.56,542.755,544.13,544.13,654974,655000,-17.08,-3.04,551.98,"February 19, 21",-0.0304
2021-02-22,547.12,547.12,534.01,536.91,536.909973,461459,461400,-10.21,-1.87,538.59,"February 22, 21",-0.0187
2021-02-23,534.82,535.085,508.11,525.22,525.219971,591193,591100,-9.6,-1.79,520.32,"February 23, 21",-0.0179
2021-02-24,526.23,534.75,517.27,532.88,532.88,440307,440200,6.65,1.26,530.06,"February 24, 21",0.0126
2021-02-25,530.08,535.38,509.45,518.28,518.28,427870,427800,-11.8,-2.23,519.03,"February 25, 21",-0.0223
2021-02-26,522.9,526.37,507.34,520.17,520.169983,593903,593900,-2.73,-0.52209,519.5,"February 26, 21",-0.0052209
2021-03-01,529.68,541.29,521.35,538.17,538.169983,415949,415900,8.49,1.6,535.01,"March 01, 21",0.016
2021-03-02,542.08,543.2836,527.17,529.47,529.469971,312062,312000,-12.61,-2.33,531.42,"March 02, 21",-0.0233
2021-03-03,524.76,526.305,495.58,498.02,498.019989,531244,531100,-26.74,-5.1,503.27,"March 03, 21",-0.051
2021-03-04,494.9,497.525,480.51,485.85,485.85,676133,676100,-9.05,-1.83,486.78,"March 04, 21",-0.0183
2021-03-05,486.0,504.53,478.195,499.7,499.7,725026,725000,13.7,2.82,492.58,"March 05, 21",0.0282
2021-03-08,498.53,504.37,481.2901,482.6,482.6,605079,605100,-15.93,-3.2,492.1,"March 08, 21",-0.032
2021-03-09,500.33,507.16,493.09,493.57,493.57,643902,643800,-6.76,-1.35,498.38,"March 09, 21",-0.0135
2021-03-10,494.01,505.2,488.28,488.78,488.779999,484695,484700,-5.23,-1.06,495.43,"March 10, 21",-0.0106
2021-03-11,495.7,505.0048,493.01,502.94,502.94,364708,364700,7.24,1.46,500.41,"March 11, 21",0.0146
2021-03-12,498.91,498.91,486.74,497.75,497.75,361243,361200,-1.16,-0.23251,494.74,"March 12, 21",-0.0023251
2021-03-15,499.89,513.23,498.61,512.76,512.76,317537,317400,12.87,2.57,509.32,"March 15, 21",0.0257
2021-03-16,520.0,521.11,502.47,506.92,506.92,318103,318100,-13.08,-2.52,509.28,"March 16, 21",-0.0252
2021-03-17,503.57,509.14,497.48,504.9,504.899994,403674,403700,1.33,0.26411,503.86,"March 17, 21",0.0026411
2021-03-18,493.52,499.16,483.42,484.47,484.47,490971,490900,-9.05,-1.83,488.06,"March 18, 21",-0.0183
2021-03-19,482.58,487.22,479.281,484.88,484.88,945943,945900,2.3,0.4766,484.55,"March 19, 21",0.004766
2021-03-22,486.34,493.94,485.61,491.37,491.369995,620410,620400,5.03,1.03,490.7,"March 22, 21",0.0103
2021-03-23,490.09,492.4492,485.12,487.66,487.66,416376,416400,-2.43,-0.49583,487.98,"March 23, 21",-0.0049583
