date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-02-10,45.51,48.5,45.38,47.05,45.66,2450000,2450000,1.54,3.38,46.61,"February 10, 22",0.0338
2022-02-11,46.76,48.91,46.06,48.09,46.67,3456845,3456845,1.33,2.84,47.455,"February 11, 22",0.0284
2022-02-14,48.19,49.0,46.99,48.11,46.69,2155058,2155058,-0.08,-0.16601,48.0725,"February 14, 22",-0.0016601
2022-02-15,47.7,48.45,47.2,48.0,46.58,2359830,2359830,0.3,0.62893,47.8375,"February 15, 22",0.0062893
2022-02-16,47.72,48.47,46.95,47.2,45.81,5855330,5855330,-0.52,-1.09,47.585,"February 16, 22",-0.0109
2022-02-17,46.32,47.08,45.19,45.29,43.95,3142600,3142600,-1.03,-2.22,45.97,"February 17, 22",-0.0222
2022-02-18,45.15,45.9,44.8,45.41,44.07,2018700,2018700,0.26,0.57586,45.315,"February 18, 22",0.0057586
2022-02-22,45.41,45.68,43.49,43.54,42.26,2611185,2611185,-1.87,-4.12,44.53,"February 22, 22",-0.0412
2022-02-23,43.69,43.99,42.18,43.09,41.82,2791223,2791223,-0.6,-1.37,43.2375,"February 23, 22",-0.0137
2022-02-24,43.15,44.59,42.22,44.32,43.15,2447912,2447912,1.17,2.71,43.57,"February 24, 22",0.0271
2022-02-25,44.3,44.93,43.74,43.91,42.75,2040943,2040943,-0.39,-0.88036,44.22,"February 25, 22",-0.0088036
2022-02-28,43.3,46.62,42.46,45.98,44.77,5534951,5534951,2.68,6.19,44.59,"February 28, 22",0.0619
2022-03-01,45.62,48.05,45.35,47.79,46.53,4212900,4212900,2.17,4.76,46.7025,"March 01, 22",0.0476
2022-03-02,48.0,50.3,47.33,49.46,48.16,3517100,3517100,1.46,3.04,48.7725,"March 02, 22",0.0304
2022-03-03,49.82,50.33,47.55,49.52,48.22,2072389,2072389,-0.3,-0.60217,49.305,"March 03, 22",-0.0060217
2022-03-04,49.17,51.04,48.25,51.0,49.66,2544707,2544707,1.83,3.72,49.865,"March 04, 22",0.0372
2022-03-07,51.06,52.58,49.87,51.65,50.29,2727118,2727118,0.59,1.16,51.29,"March 07, 22",0.0116
2022-03-08,51.18,55.32,50.85,52.32,50.94,3873722,3873722,1.14,2.23,52.4175,"March 08, 22",0.0223
2022-03-09,52.44,53.68,50.59,51.33,49.98,3050627,3050627,-1.11,-2.12,52.01,"March 09, 22",-0.0212
2022-03-10,50.57,51.64,49.27,51.32,49.97,2692839,2692839,0.75,1.48,50.7,"March 10, 22",0.0148
2022-03-11,51.42,51.84,48.29,49.32,48.02,3034100,3034100,-2.1,-4.08,50.2175,"March 11, 22",-0.0408
2022-03-14,51.86,51.86,48.59,50.95,49.61,2916600,2916600,-0.91,-1.75,50.815,"March 14, 22",-0.0175
2022-03-15,51.34,51.59,49.9,51.29,49.94,2117498,2117498,-0.05,-0.09738995,51.03,"March 15, 22",-0.0009738995
2022-03-16,51.71,52.4,50.35,51.77,50.41,2989800,2989800,0.06,0.11603,51.5575,"March 16, 22",0.0011603
2022-03-17,51.88,52.71,50.91,50.99,49.65,2244600,2244600,-0.89,-1.72,51.6225,"March 17, 22",-0.0172
2022-03-18,50.65,51.41,48.88,49.01,47.72,9663926,9663926,-1.64,-3.24,49.9875,"March 18, 22",-0.0324
2022-03-21,48.91,49.43,48.6,49.22,47.92,2452000,2452000,0.31,0.63382,49.04,"March 21, 22",0.0063382
2022-03-22,50.35,52.05,50.01,51.14,49.79,3841909,3841909,0.79,1.57,50.8875,"March 22, 22",0.0157
2022-03-23,50.7,51.77,50.7,50.99,49.65,2396297,2396297,0.29,0.57199,51.04,"March 23, 22",0.0057199
2022-03-24,51.18,52.58,50.77,52.41,51.03,2335200,2335200,1.23,2.4,51.735,"March 24, 22",0.024
2022-03-25,52.24,53.82,52.03,53.8,52.38,2441200,2441200,1.56,2.99,52.9725,"March 25, 22",0.0299
2022-03-28,54.38,56.85,54.05,56.78,55.29,3127207,3127207,2.4,4.41,55.515,"March 28, 22",0.0441
2022-03-29,57.0,57.39,54.63,56.33,54.85,2201300,2201300,-0.67,-1.18,56.3375,"March 29, 22",-0.0118
2022-03-30,56.17,57.79,55.7,57.5,55.99,1934119,1934119,1.33,2.37,56.79,"March 30, 22",0.0237
2022-03-31,58.34,59.08,55.78,56.25,54.77,3817665,3817665,-2.09,-3.58,57.3625,"March 31, 22",-0.0358
2022-04-01,56.36,58.3,55.7,58.02,56.49,2156500,2156500,1.66,2.95,57.095,"April 01, 22",0.0295
2022-04-04,58.36,58.7,57.53,58.38,56.84,1885309,1885309,0.02,0.03427005,58.2425,"April 04, 22",0.0003427005
2022-04-05,58.65,60.32,58.45,59.0,57.45,2143145,2143145,0.35,0.59676,59.105,"April 05, 22",0.0059676
2022-04-06,58.9,60.08,58.37,59.6,58.03,2559445,2559445,0.7,1.19,59.2375,"April 06, 22",0.0119
2022-04-07,59.76,61.07,59.35,60.91,59.31,3925803,3925803,1.15,1.92,60.2725,"April 07, 22",0.0192
2022-04-08,61.22,64.9,60.9,64.02,62.34,4762331,4762331,2.8,4.57,62.76,"April 08, 22",0.0457
2022-04-11,64.18,64.66,60.41,60.68,59.08,3487831,3487831,-3.5,-5.45,62.4825,"April 11, 22",-0.0545
2022-04-12,61.0,63.21,60.88,61.87,60.24,2553000,2553000,0.87,1.43,61.74,"April 12, 22",0.0143
2022-04-13,62.04,64.55,61.75,64.2,62.51,3405742,3405742,2.16,3.48,63.135,"April 13, 22",0.0348
2022-04-14,64.12,64.72,62.18,62.55,60.9,1860100,1860100,-1.57,-2.45,63.3925,"April 14, 22",-0.0245
2022-04-18,62.29,64.17,62.29,63.31,61.64,1216800,1216800,1.02,1.64,63.015,"April 18, 22",0.0164
2022-04-19,63.63,66.89,62.88,66.71,64.95,2078885,2078885,3.08,4.84,65.0275,"April 19, 22",0.0484
2022-04-20,67.82,68.68,65.07,65.41,63.69,2182857,2182857,-2.41,-3.55,66.745,"April 20, 22",-0.0355
2022-04-21,65.0,66.3,62.15,62.67,61.02,2493700,2493700,-2.33,-3.58,64.03,"April 21, 22",-0.0358
2022-04-22,62.5,64.46,62.29,62.43,60.79,2030500,2030500,-0.07,-0.112,62.92,"April 22, 22",-0.00112
2022-04-25,62.36,62.84,59.44,62.27,60.63,2261675,2261675,-0.09,-0.14432,61.7275,"April 25, 22",-0.0014432
2022-04-26,61.8,62.22,59.91,59.95,58.37,2136500,2136500,-1.85,-2.99,60.97,"April 26, 22",-0.0299
2022-04-27,60.01,61.19,59.73,60.09,58.51,1991612,1991612,0.08,0.13331,60.255,"April 27, 22",0.0013331
2022-04-28,60.22,61.35,58.8,61.31,59.7,3355737,3355737,1.09,1.81,60.42,"April 28, 22",0.0181
2022-04-29,61.5,61.86,59.15,59.21,57.65,2578438,2578438,-2.29,-3.72,60.43,"April 29, 22",-0.0372
2022-05-02,59.3,59.99,56.9,58.2,56.67,2488200,2488200,-1.1,-1.85,58.5975,"May 02, 22",-0.0185
2022-05-03,58.45,60.45,58.45,59.7,58.13,2224296,2224296,1.25,2.14,59.2625,"May 03, 22",0.0214
2022-05-04,60.12,62.3,59.84,61.81,60.18,2628925,2628925,1.69,2.81,61.0175,"May 04, 22",0.0281
2022-05-05,61.22,61.99,59.17,60.16,58.58,1946942,1946942,-1.06,-1.73,60.635,"May 05, 22",-0.0173
2022-05-06,60.26,61.23,58.7,60.27,58.68,2861013,2861013,0.01,0.01659476,60.115,"May 06, 22",0.0001659476
2022-05-09,60.57,60.57,56.57,57.62,56.1,2193713,2193713,-2.95,-4.87,58.8325,"May 09, 22",-0.0487
2022-05-10,58.25,59.87,56.74,57.04,55.54,2156200,2156200,-1.21,-2.08,57.975,"May 10, 22",-0.0208
2022-05-11,57.11,59.03,56.53,57.37,55.86,1877078,1877078,0.26,0.45526,57.51,"May 11, 22",0.0045526
2022-05-12,57.31,57.85,53.08,53.47,52.19,3785644,3785644,-3.84,-6.7,55.4275,"May 12, 22",-0.067
2022-05-13,54.53,55.9,53.63,54.61,53.3,2317613,2317613,0.08,0.14671,54.6675,"May 13, 22",0.0014671
2022-05-16,54.42,57.13,54.34,56.59,55.24,1631977,1631977,2.17,3.99,55.62,"May 16, 22",0.0399
2022-05-17,56.85,59.48,55.98,59.32,57.9,2215100,2215100,2.47,4.34,57.9075,"May 17, 22",0.0434
2022-05-18,59.42,60.26,56.93,57.28,55.91,4609100,4609100,-2.14,-3.6,58.4725,"May 18, 22",-0.036
2022-05-19,57.13,57.51,54.92,57.23,55.86,2181111,2181111,0.1,0.17504,56.6975,"May 19, 22",0.0017504
2022-05-20,57.51,58.94,55.49,56.65,55.3,2266207,2266207,-0.86,-1.5,57.1475,"May 20, 22",-0.015
2022-05-23,57.5,57.59,55.86,56.6,55.25,1581852,1581852,-0.9,-1.57,56.8875,"May 23, 22",-0.0157
2022-05-24,56.55,57.36,55.07,56.78,55.42,1682344,1682344,0.23,0.40672,56.44,"May 24, 22",0.0040672
2022-05-25,56.88,59.34,56.88,59.17,57.76,1974700,1974700,2.29,4.03,58.0675,"May 25, 22",0.0403
2022-05-26,59.18,63.04,59.17,62.47,60.98,3260200,3260200,3.29,5.56,60.965,"May 26, 22",0.0556
2022-05-27,62.4,66.64,62.0,66.6,65.01,2793825,2793825,4.2,6.73,64.41,"May 27, 22",0.0673
2022-05-31,65.54,66.39,61.37,62.08,60.6,7389300,7389300,-3.46,-5.28,63.845,"May 31, 22",-0.0528
2022-06-01,62.38,63.92,62.15,63.65,62.13,2008631,2008631,1.27,2.04,63.025,"June 01, 22",0.0204
2022-06-02,63.69,64.12,61.98,63.75,62.23,1758533,1758533,0.06,0.09420631,63.385,"June 02, 22",0.0009420631
2022-06-03,63.26,65.82,63.12,65.17,63.61,1793500,1793500,1.91,3.02,64.3425,"June 03, 22",0.0302
2022-06-06,65.57,66.94,65.39,66.39,64.8,2033233,2033233,0.82,1.25,66.0725,"June 06, 22",0.0125
2022-06-07,65.52,66.7,65.16,66.55,64.96,2721700,2721700,1.03,1.57,65.9825,"June 07, 22",0.0157
2022-06-08,66.44,66.47,63.13,64.77,63.22,1922248,1922248,-1.67,-2.51,65.2025,"June 08, 22",-0.0251
2022-06-09,64.26,64.46,61.16,61.21,59.75,1811196,1811196,-3.05,-4.75,62.7725,"June 09, 22",-0.0475
2022-06-10,59.85,61.06,59.21,59.79,58.36,1540816,1540816,-0.06,-0.10025,59.9775,"June 10, 22",-0.0010025
2022-06-13,58.27,58.99,55.2,55.48,54.15,2113210,2113210,-2.79,-4.79,56.985,"June 13, 22",-0.0479
2022-06-14,56.03,56.48,53.32,54.44,53.14,2330437,2330437,-1.59,-2.84,55.0675,"June 14, 22",-0.0284
2022-06-15,55.7,59.56,55.68,58.2,56.81,3891756,3891756,2.5,4.49,57.285,"June 15, 22",0.0449
2022-06-16,56.33,58.35,56.08,58.26,56.87,4837021,4837021,1.93,3.43,57.255,"June 16, 22",0.0343
2022-06-17,58.55,59.5,55.49,58.1,56.71,6478900,6478900,-0.45,-0.76857,57.91,"June 17, 22",-0.0076857
2022-06-21,58.1,60.94,58.1,60.38,58.94,4363642,4363642,2.28,3.92,59.38,"June 21, 22",0.0392
2022-06-22,59.28,60.43,58.87,59.21,57.79,3233400,3233400,-0.07,-0.11808,59.4475,"June 22, 22",-0.0011808
2022-06-23,59.88,61.23,57.79,58.65,57.25,2667600,2667600,-1.23,-2.05,59.3875,"June 23, 22",-0.0205
2022-06-24,58.84,60.34,57.98,59.28,57.86,6473798,6473798,0.44,0.74779,59.11,"June 24, 22",0.0074779
2022-06-27,59.12,59.87,58.42,59.42,58.0,1718900,1718900,0.3,0.50744,59.2075,"June 27, 22",0.0050744
2022-06-28,59.84,60.91,57.83,58.08,56.69,1401743,1401743,-1.76,-2.94,59.165,"June 28, 22",-0.0294
2022-06-29,57.96,58.16,56.32,57.31,55.94,1412233,1412233,-0.65,-1.12,57.4375,"June 29, 22",-0.0112
2022-06-30,56.9,58.83,56.55,57.26,55.89,2424421,2424421,0.36,0.63269,57.385,"June 30, 22",0.0063269
2022-07-01,56.72,58.09,56.62,57.6,56.22,1531900,1531900,0.88,1.55,57.2575,"July 01, 22",0.0155
2022-07-05,57.15,57.37,52.89,54.94,53.63,2696679,2696679,-2.21,-3.87,55.5875,"July 05, 22",-0.0387
2022-07-06,55.13,57.22,54.56,56.76,55.4,1716600,1716600,1.63,2.96,55.9175,"July 06, 22",0.0296
2022-07-07,57.57,59.9,57.57,59.11,57.7,1872100,1872100,1.54,2.68,58.5375,"July 07, 22",0.0268
2022-07-08,58.94,59.81,57.42,59.65,58.22,2096172,2096172,0.71,1.2,58.955,"July 08, 22",0.012
2022-07-11,59.65,60.14,58.41,59.84,58.41,1774827,1774827,0.19,0.31852,59.51,"July 11, 22",0.0031852
2022-07-12,59.41,61.11,58.92,59.23,57.81,1808400,1808400,-0.18,-0.30298,59.6675,"July 12, 22",-0.0030298
2022-07-13,58.15,60.28,58.15,59.82,58.39,1577216,1577216,1.67,2.87,59.1,"July 13, 22",0.0287
2022-07-14,58.29,58.97,57.09,57.92,56.53,2608750,2608750,-0.37,-0.63476,58.0675,"July 14, 22",-0.0063476
2022-07-15,54.96,56.65,52.64,55.66,54.33,5186185,5186185,0.7,1.27,54.9775,"July 15, 22",0.0127
2022-07-18,56.33,56.67,54.59,54.81,53.5,2583186,2583186,-1.52,-2.7,55.6,"July 18, 22",-0.027
2022-07-19,55.44,55.5,54.17,55.0,53.68,2326200,2326200,-0.44,-0.79365,55.0275,"July 19, 22",-0.0079365
2022-07-20,55.16,55.35,53.37,54.07,52.78,2803622,2803622,-1.09,-1.98,54.4875,"July 20, 22",-0.0198
2022-07-21,53.86,54.86,53.31,54.16,52.86,1816800,1816800,0.3,0.557,54.0475,"July 21, 22",0.00557
2022-07-22,54.79,55.6,53.42,54.0,52.71,1503100,1503100,-0.79,-1.44,54.4525,"July 22, 22",-0.0144
2022-07-25,53.98,55.06,53.37,54.96,53.65,1847735,1847735,0.98,1.82,54.3425,"July 25, 22",0.0182
2022-07-26,55.4,56.67,54.89,55.5,54.17,1993560,1993560,0.1,0.18051,55.615,"July 26, 22",0.0018051
2022-07-27,55.03,55.76,54.18,55.53,54.2,1557200,1557200,0.5,0.9086,55.125,"July 27, 22",0.009086
2022-07-28,62.58,65.94,62.19,64.59,63.05,8460626,8460626,2.01,3.21,63.825,"July 28, 22",0.0321
2022-07-29,63.85,66.6,63.64,66.1,64.52,3895292,3895292,2.25,3.52,65.0475,"July 29, 22",0.0352
2022-08-01,66.05,66.6,64.13,65.3,63.74,2735223,2735223,-0.75,-1.14,65.52,"August 01, 22",-0.0114
2022-08-02,65.3,66.79,64.99,65.84,64.27,1722917,1722917,0.54,0.82695,65.73,"August 02, 22",0.0082695
2022-08-03,66.63,67.38,65.54,67.17,65.56,2286700,2286700,0.54,0.81045,66.68,"August 03, 22",0.0081045
2022-08-04,65.51,68.37,65.51,67.46,65.85,2425911,2425911,1.95,2.98,66.7125,"August 04, 22",0.0298
2022-08-05,69.76,75.98,69.75,74.3,72.52,4216830,4216830,4.54,6.51,72.4475,"August 05, 22",0.0651
2022-08-08,77.01,77.63,74.97,75.89,74.08,3183607,3183607,-1.12,-1.45,76.375,"August 08, 22",-0.0145
2022-08-09,75.75,76.77,75.02,75.72,73.91,2945700,2945700,-0.03,-0.03960396,75.815,"August 09, 22",-0.0003960396
2022-08-10,76.05,77.2,75.5,77.12,75.28,2134600,2134600,1.07,1.41,76.4675,"August 10, 22",0.0141
2022-08-11,77.12,80.06,76.68,78.83,76.94,2540384,2540384,1.71,2.22,78.1725,"August 11, 22",0.0222
2022-08-12,79.65,81.68,79.04,81.5,79.69,2170897,2170897,1.85,2.32,80.4675,"August 12, 22",0.0232
2022-08-15,80.25,82.43,80.25,81.2,79.4,1980100,1980100,0.95,1.18,81.0325,"August 15, 22",0.0118
2022-08-16,81.1,82.11,80.9,81.4,79.6,1878803,1878803,0.3,0.36991,81.3775,"August 16, 22",0.0036991
2022-08-17,80.42,81.45,79.1,79.7,77.93,2502222,2502222,-0.72,-0.8953,80.1675,"August 17, 22",-0.008953
2022-08-18,79.42,82.15,79.42,81.6,79.79,1939681,1939681,2.18,2.74,80.6475,"August 18, 22",0.0274
2022-08-19,80.31,81.28,79.85,80.84,79.05,1704000,1704000,0.53,0.65994,80.57,"August 19, 22",0.0065994
2022-08-22,80.75,80.75,79.52,79.65,77.88,1724600,1724600,-1.1,-1.36,80.1675,"August 22, 22",-0.0136
2022-08-23,80.27,80.89,79.6,79.75,77.98,1065822,1065822,-0.52,-0.64781,80.1275,"August 23, 22",-0.0064781
2022-08-24,79.66,80.82,79.31,80.37,78.59,1430207,1430207,0.71,0.89129,80.04,"August 24, 22",0.0089129
2022-08-25,80.01,82.83,79.77,82.74,80.91,1551725,1551725,2.73,3.41,81.3375,"August 25, 22",0.0341
2022-08-26,82.74,83.23,80.6,80.83,79.04,1641112,1641112,-1.91,-2.31,81.85,"August 26, 22",-0.0231
2022-08-29,79.65,81.99,79.15,81.0,79.2,1191200,1191200,1.35,1.69,80.4475,"August 29, 22",0.0169
2022-08-30,81.58,81.58,78.98,79.69,77.92,1802800,1802800,-1.89,-2.32,80.4575,"August 30, 22",-0.0232
2022-08-31,80.26,82.39,79.57,81.59,79.78,3016500,3016500,1.33,1.66,80.9525,"August 31, 22",0.0166
2022-09-01,81.59,82.94,81.16,82.52,80.69,2421100,2421100,0.93,1.14,82.0525,"September 01, 22",0.0114
2022-09-02,82.58,83.69,80.96,81.07,79.27,2232371,2232371,-1.51,-1.83,82.075,"September 02, 22",-0.0183
2022-09-06,81.7,82.7,81.08,82.26,80.44,2013300,2013300,0.56,0.68543,81.935,"September 06, 22",0.0068543
2022-09-07,82.6,84.46,81.68,82.9,81.06,1759100,1759100,0.3,0.3632,82.91,"September 07, 22",0.003632
2022-09-08,82.87,85.95,82.87,85.79,83.89,2184477,2184477,2.92,3.52,84.37,"September 08, 22",0.0352
2022-09-09,86.5,87.81,85.44,87.51,85.57,1906419,1906419,1.01,1.17,86.815,"September 09, 22",0.0117
2022-09-12,88.56,88.66,87.46,88.13,86.18,1733800,1733800,-0.43,-0.48555,88.2025,"September 12, 22",-0.0048555
2022-09-13,86.9,88.03,85.77,86.38,84.47,1974283,1974283,-0.52,-0.59839,86.77,"September 13, 22",-0.0059839
2022-09-14,86.38,88.53,86.26,88.05,86.1,3600348,3600348,1.67,1.93,87.305,"September 14, 22",0.0193
2022-09-15,87.88,88.26,86.31,86.8,84.88,3631889,3631889,-1.08,-1.23,87.3125,"September 15, 22",-0.0123
2022-09-16,86.61,86.86,84.89,85.57,83.67,6245681,6245681,-1.04,-1.2,85.9825,"September 16, 22",-0.012
2022-09-19,85.4,89.7,85.25,89.36,87.38,4407538,4407538,3.96,4.64,87.4275,"September 19, 22",0.0464
2022-09-20,88.41,90.18,87.56,87.75,85.81,4626023,4626023,-0.66,-0.74652,88.475,"September 20, 22",-0.0074652
2022-09-21,88.79,90.09,87.23,87.28,85.35,2155144,2155144,-1.51,-1.7,88.3475,"September 21, 22",-0.017
2022-09-22,88.0,88.0,84.63,85.38,83.49,1863527,1863527,-2.62,-2.98,86.5025,"September 22, 22",-0.0298
2022-09-23,83.79,84.34,82.16,83.85,81.99,2678980,2678980,0.065,0.07160759,83.535,"September 23, 22",0.0007160759
2022-09-26,83.67,84.95,81.65,82.92,81.08,1973300,1973300,-0.75,-0.89638,83.2975,"September 26, 22",-0.0089638
2022-09-27,83.69,85.42,83.08,83.97,82.11,1777934,1777934,0.28,0.33457,84.04,"September 27, 22",0.0033457
2022-09-28,84.11,85.53,83.18,85.02,83.14,1564312,1564312,0.91,1.08,84.46,"September 28, 22",0.0108
2022-09-29,85.05,86.21,82.07,83.04,81.2,1823700,1823700,-2.01,-2.36,84.0925,"September 29, 22",-0.0236
2022-09-30,83.28,84.45,82.22,83.19,81.35,3267820,3267820,-0.09,-0.10807,83.285,"September 30, 22",-0.0010807
2022-10-03,85.03,86.91,83.87,86.59,84.67,2026700,2026700,1.56,1.83,85.6,"October 03, 22",0.0183
2022-10-04,88.3,89.47,87.16,89.34,87.36,1679100,1679100,1.04,1.18,88.5675,"October 04, 22",0.0118
2022-10-05,87.68,89.47,85.59,88.17,86.22,1766792,1766792,0.49,0.55885,87.7275,"October 05, 22",0.0055885
2022-10-06,88.23,89.91,85.95,86.28,84.37,1677380,1677380,-1.95,-2.21,87.5925,"October 06, 22",-0.0221
2022-10-07,85.71,85.75,83.37,84.39,82.52,2017200,2017200,-1.32,-1.54,84.805,"October 07, 22",-0.0154
2022-10-10,84.95,85.63,83.93,84.72,82.84,982937,982937,-0.23,-0.27075,84.8075,"October 10, 22",-0.0027075
2022-10-11,84.41,85.32,82.55,82.88,81.04,1534413,1534413,-1.53,-1.81,83.79,"October 11, 22",-0.0181
2022-10-12,83.11,83.59,81.68,82.16,80.34,1878701,1878701,-0.95,-1.14,82.635,"October 12, 22",-0.0114
2022-10-13,80.56,84.32,79.3,83.82,81.96,2746500,2746500,3.26,4.05,82.0,"October 13, 22",0.0405
2022-10-14,84.21,84.76,80.71,81.26,79.46,1693599,1693599,-2.95,-3.5,82.735,"October 14, 22",-0.035
2022-10-17,83.22,86.29,83.14,85.19,83.3,1678913,1678913,1.97,2.37,84.46,"October 17, 22",0.0237
2022-10-18,86.5,87.4,84.51,86.51,84.59,1598900,1598900,0.01,0.01156069,86.23,"October 18, 22",0.0001156069
2022-10-19,85.09,86.23,84.56,85.69,83.79,1325800,1325800,0.6,0.70514,85.3925,"October 19, 22",0.0070514
2022-10-20,86.37,86.73,84.18,84.56,82.69,2076533,2076533,-1.81,-2.1,85.46,"October 20, 22",-0.021
2022-10-21,84.7,87.46,83.66,87.28,85.35,1749273,1749273,2.58,3.05,85.775,"October 21, 22",0.0305
2022-10-24,87.57,87.71,85.57,87.58,85.64,1325229,1325229,0.012,0.01141944,87.1075,"October 24, 22",0.0001141944
2022-10-25,87.5,88.56,86.75,88.15,86.2,1647200,1647200,0.65,0.74286,87.74,"October 25, 22",0.0074286
2022-10-26,89.68,89.68,87.33,88.78,86.81,1370642,1370642,-0.9,-1.0,88.8675,"October 26, 22",-0.01
2022-10-27,89.81,93.14,89.81,93.04,90.98,3345800,3345800,3.23,3.6,91.45,"October 27, 22",0.036
2022-10-28,92.89,95.25,91.82,93.75,91.67,1958031,1958031,0.86,0.92583,93.4275,"October 28, 22",0.0092583
2022-10-31,94.14,95.42,93.38,94.54,92.44,2276600,2276600,0.4,0.4249,94.37,"October 31, 22",0.004249
2022-11-01,95.24,96.24,94.01,95.52,93.4,1467642,1467642,0.28,0.29399,95.2525,"November 01, 22",0.0029399
2022-11-02,94.68,96.29,92.98,93.09,91.03,1966171,1966171,-1.59,-1.68,94.26,"November 02, 22",-0.0168
2022-11-03,92.16,95.45,92.16,94.41,92.32,1484563,1484563,2.25,2.44,93.545,"November 03, 22",0.0244
2022-11-04,95.09,96.21,92.75,94.32,92.23,1974363,1974363,-0.77,-0.80976,94.5925,"November 04, 22",-0.0080976
2022-11-07,95.06,95.06,92.96,93.5,91.43,2120385,2120385,-1.56,-1.64,94.145,"November 07, 22",-0.0164
2022-11-08,89.56,93.11,86.08,87.54,85.6,4345520,4345520,-2.02,-2.26,89.0725,"November 08, 22",-0.0226
2022-11-09,87.0,89.92,86.33,87.35,85.41,2241529,2241529,0.35,0.4023,87.65,"November 09, 22",0.004023
2022-11-10,90.5,95.84,88.2,95.14,93.03,4885662,4885662,4.64,5.13,92.42,"November 10, 22",0.0513
2022-11-11,95.29,95.87,91.61,92.31,90.26,3133227,3133227,-2.98,-3.13,93.77,"November 11, 22",-0.0313
2022-11-14,92.0,94.72,92.0,93.92,91.98,1997043,1997043,1.92,2.09,93.16,"November 14, 22",0.0209
2022-11-15,94.51,94.75,92.65,93.5,91.57,2537244,2537244,-1.01,-1.07,93.8525,"November 15, 22",-0.0107
2022-11-16,94.31,94.52,91.28,91.68,89.79,1384600,1384600,-2.63,-2.79,92.9475,"November 16, 22",-0.0279
2022-11-17,90.43,91.46,88.87,90.05,88.19,1792525,1792525,-0.38,-0.42021,90.2025,"November 17, 22",-0.0042021
2022-11-18,90.12,93.44,90.03,93.3,91.37,2515700,2515700,3.18,3.53,91.7225,"November 18, 22",0.0353
2022-11-21,94.07,94.22,92.76,93.39,91.46,1744800,1744800,-0.68,-0.72287,93.61,"November 21, 22",-0.0072287
2022-11-22,94.56,96.36,94.09,96.27,94.28,1567699,1567699,1.71,1.81,95.32,"November 22, 22",0.0181
2022-11-23,96.03,97.89,94.42,96.62,94.62,1135900,1135900,0.59,0.61439,96.24,"November 23, 22",0.0061439
2022-11-25,96.6,97.45,96.0,97.16,95.15,631700,631700,0.56,0.57971,96.8025,"November 25, 22",0.0057971
2022-11-28,96.07,96.59,94.38,94.81,92.85,1590100,1590100,-1.26,-1.31,95.4625,"November 28, 22",-0.0131
2022-11-29,94.69,95.11,93.32,94.43,92.48,1436207,1436207,-0.26,-0.27458,94.3875,"November 29, 22",-0.0027458
2022-11-30,94.14,96.94,93.76,96.12,94.13,3361825,3361825,1.98,2.1,95.24,"November 30, 22",0.021
2022-12-01,97.0,97.78,93.88,94.47,92.52,1748600,1748600,-2.53,-2.61,95.7825,"December 01, 22",-0.0261
2022-12-02,92.99,93.49,91.04,92.04,90.14,1848756,1848756,-0.95,-1.02,92.39,"December 02, 22",-0.0102
2022-12-05,91.01,91.61,89.8,90.06,88.2,2397070,2397070,-0.95,-1.04,90.62,"December 05, 22",-0.0104
2022-12-06,89.86,90.88,89.8,90.78,88.9,1237536,1237536,0.92,1.02,90.33,"December 06, 22",0.0102
2022-12-07,90.88,93.2,90.59,91.97,90.07,1237200,1237200,1.09,1.2,91.66,"December 07, 22",0.012
2022-12-08,92.33,92.99,90.93,91.41,89.52,1002449,1002449,-0.92,-0.99643,91.915,"December 08, 22",-0.0099643
2022-12-09,91.36,91.86,89.69,89.72,87.87,1384640,1384640,-1.64,-1.8,90.6575,"December 09, 22",-0.018
2022-12-12,89.98,90.92,89.07,90.88,89.0,1554100,1554100,0.9,1.0,90.2125,"December 12, 22",0.01
2022-12-13,91.98,92.71,90.39,90.84,88.96,1629900,1629900,-1.14,-1.24,91.48,"December 13, 22",-0.0124
2022-12-14,91.54,92.29,89.88,90.85,88.97,2561600,2561600,-0.69,-0.75377,91.14,"December 14, 22",-0.0075377
2022-12-15,90.81,90.85,89.43,89.7,87.85,2245100,2245100,-1.11,-1.22,90.1975,"December 15, 22",-0.0122
2022-12-16,88.15,88.6,85.93,88.2,86.38,3911700,3911700,0.05,0.0567215,87.72,"December 16, 22",0.000567215
2022-12-19,88.38,88.67,87.0,87.73,85.92,1238141,1238141,-0.65,-0.73546,87.945,"December 19, 22",-0.0073546
2022-12-20,88.0,88.12,87.13,87.56,85.75,1306643,1306643,-0.44,-0.5,87.7025,"December 20, 22",-0.005
2022-12-21,87.99,90.17,86.71,89.65,87.8,1409511,1409511,1.66,1.89,88.63,"December 21, 22",0.0189
2022-12-22,89.13,89.38,86.53,87.33,85.53,1548323,1548323,-1.8,-2.02,88.0925,"December 22, 22",-0.0202
2022-12-23,87.52,88.23,87.13,88.04,86.22,600700,600700,0.52,0.59415,87.73,"December 23, 22",0.0059415
2022-12-27,88.44,88.91,87.27,87.64,85.83,634400,634400,-0.8,-0.90457,88.065,"December 27, 22",-0.0090457
2022-12-28,87.95,88.34,86.42,86.61,84.82,752000,752000,-1.34,-1.52,87.33,"December 28, 22",-0.0152
2022-12-29,87.16,87.69,86.28,86.77,84.98,870800,870800,-0.39,-0.44745,86.975,"December 29, 22",-0.0044745
